0.012	3.2011082043410845e-5
0.024	3.6475906898948075e-5
0.036000000000000004	3.846787053390475e-5
0.048	3.944559048913144e-5
0.06	3.9995264358816426e-5
0.07200000000000001	4.037598293349864e-5
0.084	4.068169629827688e-5
0.096	4.096112554293123e-5
0.10800000000000001	4.123138598565825e-5
0.12	4.1505411285400156e-5
0.132	4.178392842737088e-5
0.14400000000000002	4.206573478345978e-5
0.156	4.235937514102758e-5
0.168	4.2659914166013924e-5
0.18	4.297040168023763e-5
0.192	4.329420160076302e-5
0.204	4.363146922343907e-5
0.21600000000000003	4.398453080122304e-5
0.228	4.43566663775927e-5
0.24	4.475499499193865e-5
0.252	4.517594390280495e-5
0.264	4.563036320470704e-5
0.276	4.612338969100106e-5
0.28800000000000003	4.6662747894319895e-5
0.3	4.726308871811218e-5
0.312	4.793450989160304e-5
0.324	4.869046595326677e-5
0.336	4.95558877034592e-5
0.348	5.055528384204235e-5
0.36	5.172010677088128e-5
0.37200000000000005	5.309174708247975e-5
0.384	5.471482807198107e-5
0.396	5.6651743688684274e-5
0.408	5.898253226287485e-5
0.42	6.179497459598445e-5
0.43200000000000005	6.520669403874505e-5
0.444	6.9352826634828e-5
0.456	7.439691979325077e-5
0.46799999999999997	8.053430177284526e-5
0.48	8.800434941210754e-5
0.49200000000000005	9.705461855871272e-5
0.504	0.00010801233475376771
0.516	0.00012117468465607266
0.528	0.00013692800170257157
0.54	0.00015560061390857408
0.552	0.0001775696914947548
0.564	0.00020312142316394205
0.5760000000000001	0.00023253582639408
0.588	0.0002659927739325601
0.6	0.00030366480652392207
0.612	0.0003457003954265812
0.624	0.0003922702599073728
0.636	0.0004436577172755537
0.648	0.0005003274123632124
0.66	0.0005629484743526433
0.672	0.000632505020050853
0.684	0.0007102527988662308
0.696	0.0007978602812803673
0.708	0.0008974554358164796
0.72	0.0010117501511488108
0.7320000000000001	0.0011442437839548705
0.7440000000000001	0.001299471268126959
0.756	0.001483378902169208
0.768	0.0017039253834404437
0.78	0.001971902411140824
0.792	0.002301973887354922
0.804	0.002714508360594363
0.816	0.003238037078876039
0.828	0.003912710110861119
0.84	0.004795754907398863
0.8520000000000001	0.0059691886241647375
0.8640000000000001	0.007551393271309356
0.876	0.009714051167094633
0.888	0.012707582705086063
0.9	0.016898537269693845
0.912	0.022825802470497154
0.924	0.03128389647900787
0.9359999999999999	0.04344792302210282
0.948	0.06106020589253107
0.96	0.08671019379234224
0.9720000000000001	0.12425485909038103
0.9840000000000001	0.17945004963549116
0.996	0.26090219815642646
1.008	0.38150239563224486
1.02	0.5605931241853744
1.032	0.827245336927578
1.044	1.225222103797783
1.056	1.820507520856715
1.068	2.7127380696779673
1.08	4.052573342381909
1.092	6.068096552279158
1.104	9.104914866904146
1.1159999999999999	13.686948748910831
1.128	20.608221128633744
1.1400000000000001	31.0704763299356
1.1520000000000001	46.88707448687902
1.1640000000000001	70.77926768933801
1.176	106.79339461373168
1.188	160.85897073345467
1.2	241.47323410230257
