0.033748281923910994	5.553942076792961e-9
0.11826339187988033	2.045239325616776e-8
0.2036236529354074	3.7829660616838614e-8
0.28983751660150325	5.8200627306499206e-8
0.3769135189042583	8.175663256909704e-8
0.46486028123003287	1.0862670523679899e-7
0.5536865111790679	1.3894845445671737e-7
0.6434010034276039	1.7288403936996738e-7
0.7340126405986158	2.1062374160171744e-7
0.8255303941413406	2.523867515881109e-7
0.9179633252194908	2.984213560327035e-7
1.0113205856084218	3.490050196115143e-7
1.1056114186012511	4.0444441083768795e-7
1.2008451599240022	4.650752827155751e-7
1.2970312386599847	5.312620597650057e-7
1.3941791781833235	6.033969440619388e-7
1.492298597101902	6.818983171839739e-7
1.5418489036557848	7.234915966422178e-7
1.591894713275197	7.670507254475973e-7
1.6424409809908003	8.126619920444005e-7
1.6934927113835752	8.604147421477593e-7
1.7450549590802655	9.104012570957281e-7
1.7971328292539201	9.627165842194348e-7
1.8497314781293195	1.0174583122147717e-6
1.9028561134934652	1.0747262843085134e-6
1.9565119952112564	1.1346222421490025e-6
2.010704435746229	1.1972493939615193e-6
2.065438800686552	1.2627119017845673e-6
2.1207205092762837	1.3311142847565937e-6
2.1765550349519014	1.4025607386786002e-6
2.232947905884286	1.4771543766507037e-6
2.2899047055259825	1.5549964016002924e-6
2.347431073164108	1.6361852289915021e-6
2.405532704478608	1.7208155867013495e-6
2.4642153521062493	1.8089776284415349e-6
2.523484826210174	1.900756106275501e-6
2.5833469950551358	1.996229655438883e-6
2.643807785588548	2.0954702491950557e-6
2.704873184027301	2.198542881113146e-6
2.7665492364504285	2.3055055253972223e-6
2.8288420493977906	2.4164094118116606e-6
2.891757790474623	2.531299630422635e-6
2.955302688962229	2.650216054298058e-6
3.019483036434716	2.773194538319009e-6
3.084305187381924	2.9002683233560494e-6
3.149775559838597	3.031469551687856e-6
3.2159006360198372	3.16683078569641e-6
3.2826869629628863	3.306386420213168e-6
3.35014115317537	3.4501738900299997e-6
3.418269885289975	3.598234596430428e-6
3.487079904725734	3.750614506626314e-6
3.5565780243558454	3.907364413091407e-6
3.6267711251822643	4.068539871220511e-6
3.6976661570169522	4.234200859547966e-6
3.7692701391699845	4.404411224398379e-6
3.84159016114455	4.579237979408103e-6
3.9146333833388613	4.758750530429401e-6
3.988407037755115	4.943019889557845e-6
4.062918428715543	5.1321179306194055e-6
4.138174933585548	5.32611672471135e-6
4.214184003504267	5.52508798032503e-6
4.2909531641221665	5.729102599723586e-6
4.368490016346245	5.938230352591542e-6
4.446802237092564	6.152539659973472e-6
4.525897580046356	6.372097476220955e-6
4.605783876429692	6.596969253809024e-6
4.686469035776861	6.827218975025212e-6
4.767961046717497	7.062909235150585e-6
4.850267977767517	7.3041013633434795e-6
4.933397978128058	7.550855569529167e-6
5.017359278492188	7.803231107834926e-6
5.102160191859975	8.061286449215382e-6
5.18780911436143	8.325079457708072e-6
5.2743145260878865	8.594667566147773e-6
5.361684991931641	8.87010794811765e-6
5.449929162433813	9.151457683417316e-6
5.5390557746410085	9.43877391442359e-6
5.6290736529702645	9.732113990416533e-6
5.719991710082839	1.003153559627984e-5
5.811818947766527	1.0337096860940787e-5
5.904564457827037	1.0648856439473999e-5
5.998237422988177	1.0966873560874295e-5
6.092847117800924	1.1291208031007708e-5
6.1884029095617965	1.1621920177017007e-5
6.284914259240262	1.1959070715269303e-5
6.38239072241551	1.2302720519510963e-5
6.480841950222507	1.2652930258865157e-5
6.5802776903076055	1.3009759866181577e-5
6.680707787793532	1.3373267785368499e-5
6.782142186254321	1.3743509930849613e-5
6.884590928699739	1.4120538272015438e-5
6.98806415856958	1.4504398928964607e-5
7.092572120738128	1.4895129630985558e-5
7.198125162528379	1.529275634375572e-5
7.30473373473651	1.5697288812643515e-5
7.412408392666743	1.6108714696014358e-5
7.521159797176269	1.6526991875215873e-5
7.630998715730906	1.6952038435923657e-5
7.7419360234710854	1.738371974605744e-5
7.853982704288649	1.7821832074456964e-5
7.967149851914401	1.8266082441643855e-5
8.081448671016398	1.871606513025326e-5
8.196890478309422	1.9171236912475057e-5
8.313486703675368	1.9630895981715934e-5
8.431248891294993	2.0094173599438347e-5
8.550188700790793	2.0560050406193094e-5
8.670317908381557	2.102740591503335e-5
8.791648408048234	2.1495094620121962e-5
8.914192212711578	2.1962020590905162e-5
9.037961455421568	2.242717542908188e-5
9.162968390558648	2.2889626776517237e-5
9.289225395047085	2.3348476621250155e-5
9.416744969580408	2.3802818414307167e-5
9.545539739859068	2.4251708258379027e-5
9.675622457840527	2.4694150034720028e-5
9.741314230421176	2.491062733945015e-5
9.807662920727624	2.5126282144873606e-5
9.874675097937144	2.534091336111418e-5
9.942357396918746	2.5554313605241574e-5
10.010716518890144	2.576626977983957e-5
10.07975923208126	2.5976562922936644e-5
10.149492372404305	2.6184967713360652e-5
10.219922844130567	2.6391251844819706e-5
10.291057620574096	2.659517538159515e-5
10.362903744782068	2.6796490150535586e-5
10.435468330232114	2.6994939191767776e-5
10.508758561536675	2.7190256273689802e-5
10.582781695154262	2.7382165469808635e-5
10.657545060108022	2.757038079182095e-5
10.733056058711314	2.775460587268528e-5
10.809322167300666	2.7934533693947194e-5
10.88635093697591	2.8109846352591978e-5
10.964149994347894	2.8280214863793147e-5
11.0427270422936	2.8445298996992942e-5
11.122089860718747	2.8604747143687633e-5
11.202246307328148	2.8758196216114152e-5
11.283204318403657	2.8905271576786306e-5
11.36497190958992	2.904558699948488e-5
11.447557176688052	2.9178744663009882e-5
11.530968296457162	2.930433517970396e-5
11.615213527423949	2.9421937661480234e-5
11.700301210700426	2.9531119827196917e-5
11.786239770809646	2.963143815641406e-5
11.873037716519983	2.9722438095308428e-5
11.960703641687411	2.980365432375977e-5
12.04924622610652	2.9874611094682417e-5
12.13867423636981	2.993482265536341e-5
12.22899652673573	2.998379377354881e-5
12.3202220400053	3.002102038997224e-5
12.412359808407567	3.004599040811136e-5
12.505418954493885	3.005818468608248e-5
12.599408692041054	3.0057078255066876e-5
12.69433832696369	3.0042141769606947e-5
12.790217258235552	3.0012843376217716e-5
12.88705497882014	2.9968650942746877e-5
12.984861076610565	2.9909034696147445e-5
12.916354764621095	2.9388063487231867e-5
12.816582764265062	2.8776520587036587e-5
12.71581304390549	2.8157336343387263e-5
12.614035626342334	2.753136637676137e-5
12.51124043460352	2.6899505392900047e-5
12.459328862775413	2.656909264736503e-5
12.406898175229037	2.6237561240045577e-5
12.353943180807198	2.590475194170432e-5
12.300458636441126	2.5570565818925497e-5
12.246439246631423	2.52349514502871e-5
12.19187966292361	2.4897896124592092e-5
12.1367744833787	2.4559419593162627e-5
12.081118252038342	2.421956761933135e-5
12.024905458384593	2.3878407030442585e-5
11.968130536794325	2.3536023657996816e-5
11.910787865988132	2.3192519674909944e-5
11.852871768473866	2.284800958228048e-5
11.794376509984458	2.2502618730083308e-5
11.735296298910155	2.2156483529262856e-5
11.675625285725117	2.1809749036668446e-5
11.615357562408247	2.1462565953097797e-5
11.55448716185821	2.1115091098581285e-5
11.49300805730268	2.0767488060986306e-5
11.430914161701592	2.0419924273432776e-5
11.368199327144465	2.007256871652451e-5
11.30485734424178	1.972559348983104e-5
11.24088194151008	1.9379174344198026e-5
11.176266784751062	1.9033487318437806e-5
11.11100547642445	1.8688706825961775e-5
11.04509155501455	1.834500779282228e-5
10.978518494390576	1.800256625605536e-5
10.911279703160352	1.7661555834262164e-5
10.84336852401781	1.732214569914974e-5
10.774778233083863	1.698450288309187e-5
10.705502039240583	1.6648793483645462e-5
10.635533083458858	1.6315179435766425e-5
10.56486443811932	1.5983815823946623e-5
10.493489106326392	1.5654852749477093e-5
10.421400021215538	1.5328437617704755e-5
10.348590045253564	1.5004713104157442e-5
10.275051969531978	1.4683813673668373e-5
10.200778513053178	1.4365865949227845e-5
10.125762322009576	1.4050991750044932e-5
10.049995969055535	1.3739308416664668e-5
9.97347195257196	1.3430925637839335e-5
9.896182695923534	1.3125943494590305e-5
9.818120546708625	1.2824454388552627e-5
9.739277776001577	1.2526545699459397e-5
9.659646577587479	1.2232299248276618e-5
9.579219067189205	1.194178845188648e-5
9.497987281686958	1.1655077164895155e-5
9.415943178329703	1.1372221662805573e-5
9.333078633938866	1.109327308999411e-5
9.24938544410414	1.0818277427938765e-5
9.164855322371052	1.0547273392683305e-5
9.079479899420638	1.0280291079180014e-5
8.993250722240708	1.0017353000027074e-5
8.906159253288996	9.758476343342812e-6
8.818196869647762	9.503674161041915e-6
8.72935486217011	9.252954644915607e-6
8.639624434617671	9.006319683279675e-6
8.548996702789728	8.763764395503292e-6
8.45746269364349	8.52527816271436e-6
8.36501334440578	8.290846262351421e-6
8.271639501675713	8.060450869920191e-6
8.17733192051834	7.834070951806742e-6
8.082081263549389	7.611681541891829e-6
7.9858781000107495	7.3932532539886236e-6
7.888712904836742	7.178752521347809e-6
7.790576057710984	6.968142435618381e-6
7.691457842113975	6.761383688454864e-6
7.591348444360987	6.558435174815328e-6
7.490237952630471	6.359254132954764e-6
7.3881163559826515	6.163795994389958e-6
7.284973543368357	5.972014225149181e-6
7.180799302627902	5.783860358533197e-6
7.075583319480051	5.599284258768543e-6
6.969315176500727	5.418234527530157e-6
6.861984352091616	5.240658924087103e-6
6.75358021943841	5.066504703075092e-6
6.6440920454586685	4.895718837900574e-6
6.533508989739131	4.728248151822017e-6
6.477664546600769	4.645038211989969e-6
6.421261659031016	4.562276534399782e-6
6.364294742585569	4.479965670384414e-6
6.3067581569756594	4.398108285748565e-6
6.2486462055096705	4.316707138161184e-6
6.189953134529004	4.235765058365139e-6
6.1306731328385435	4.155284934779208e-6
6.070800331131151	4.0752697010578835e-6
6.010328801406692	3.9957223262001425e-6
5.949252556384982	3.916645806837931e-6
5.887565548913058	3.8380431613776536e-6
5.825261671366432	3.7599174257239114e-6
5.76233475504432	3.682271650363837e-6
5.6987785695589945	3.605108898643673e-6
5.634586822218827	3.5284322461147677e-6
5.569753157405243	3.4522447808659912e-6
5.50427115594354	3.3765496047942854e-6
5.438134334467199	3.3013498357874163e-6
5.371336144776121	3.226648610817561e-6
5.303869973188119	3.1524490899514016e-6
5.2357291398842545	3.078754461298224e-6
5.1669068982473245	3.0055679469186645e-6
5.097396434194023	2.9328928097240497e-6
5.0271908655002076	2.8607323613995653e-6
4.956283241119456	2.7890899713867098e-6
4.884666540494903	2.7179690769678267e-6
4.812333672864083	2.6473731944979463e-6
4.739277476556948	2.5773059318397954e-6
4.665490718286746	2.507771002063533e-6
4.590966092433865	2.438772238485625e-6
4.515696220322431	2.370313611132808e-6
4.439673649489903	2.302399244730826e-6
4.362890852949034	2.235033438334858e-6
4.285340228442761	2.168220686736339e-6
4.2070140976914185	2.101965703800661e-6
4.127904705632565	2.0362734479156234e-6
4.048004219653135	1.9711491497544967e-6
3.96730472881392	1.9065983425891102e-6
3.8857982430662954	1.842626895421492e-6
3.80347669246118	1.77924104924481e-6
3.720331926350026	1.7164474567858378e-6
3.6363557125777515	1.6542532261402942e-6
3.5515397366677828	1.5926659687734036e-6
3.4658756009987126	1.53169385243157e-6
3.37935482397293	1.4713456596061126e-6
