0.07731586140898195	1.2530752165950687e-8
0.16220719017115748	2.80087721612094e-8
0.24794743222094517	4.619027969599359e-8
0.33454507669122613	6.736115121495243e-8
0.4220086976062287	9.165955236649933e-8
0.5103469547303785	1.1921021849282033e-7
0.5995685944257811	1.5015638032130084e-7
0.6896824505181254	1.8466699280706643e-7
0.7806974451713966	2.2293842791010894e-7
0.8726225897711881	2.6519492625533653e-7
0.9654669858170006	3.1168881315506864e-7
1.059239825823246	3.627006819328601e-7
1.1539503942295593	4.1853951813405947e-7
1.2496080683199562	4.795426563527421e-7
1.346222319151229	5.460754187336014e-7
1.443802712490827	6.185302499040143e-7
1.493080811127312	6.569463029400776e-7
1.54285169075016	6.971918907407975e-7
1.5931202791692467	7.393487032799035e-7
1.6438915534725407	7.835016569421616e-7
1.6951705405188644	8.297388414657678e-7
1.7469623174356297	8.781514292618811e-7
1.7992720121215822	9.288335406681888e-7
1.8521048037543775	9.818820581764728e-7
1.905465923303522	1.0373963823098339e-6
1.9593606540481456	1.095478121703575e-6
2.0137943321002094	1.1562307102033913e-6
2.0687723469327945	1.2197589446018903e-6
2.1243001419137197	1.2861684382042795e-6
2.1803832148444524	1.3555649879721754e-6
2.237027118504491	1.4280538567843094e-6
2.294237461201112	1.5037389775737133e-6
2.3520199073247294	1.5827220928626594e-6
2.41038017790955	1.6651018514453017e-6
2.46932405120023	1.7509728933372122e-6
2.5288573632238265	1.8404249639206808e-6
2.5889860083676464	1.9335421073696907e-6
2.649715939962922	2.0304019964361878e-6
2.711053170874136	2.1310754587394648e-6
2.7730037740944535	2.235626257036652e-6
2.835573883346987	2.3441111711179664e-6
2.898769693692058	2.456580411370665e-6
2.962597462140577	2.573078369316184e-6
3.027063508273562	2.693644680677747e-6
3.09217421486788	2.818315545316104e-6
3.157936028528132	2.947125220151914e-6
3.2243554603250058	3.080107580579041e-6
3.2914390864398424	3.217297636573016e-6
3.3591935488158153	3.358732893674811e-6
3.427625555815572	3.5044544659208307e-6
3.496741882885308	3.6545078749955025e-6
3.566549373225767	3.808943503082831e-6
3.6370549384696016	3.967816701066523e-6
3.7082655593658753	4.131187584156128e-6
3.7801882864711356	4.299120570164245e-6
3.8528302408474513	4.471683729653095e-6
3.92619861476752	4.648948021803935e-6
4.000300672426773	4.830986486344626e-6
4.075143750662624	5.017873452262937e-6
4.1507352596808555	5.209683810749067e-6
4.227082683789254	5.4064923851512645e-6
4.304193582138742	5.6083734165807085e-6
4.382075589471723	5.815400171483905e-6
4.460736416878026	6.02764466777682e-6
4.540183852558384	6.245177509242463e-6
4.62042576259555	6.468067813714187e-6
4.701470091733091	6.696383218706225e-6
4.783324864162024	6.9301899481072095e-6
4.865998184315243	7.1695529247626785e-6
4.949498237670005	7.414535915737651e-6
5.033833291558301	7.665201699325165e-6
5.119011695985476	7.921612245128279e-6
5.205041884456909	8.183828900560862e-6
5.2919323748130775	8.45191257874414e-6
5.379691770072794	8.725923943959605e-6
5.468328759285113	9.005923591551631e-6
5.557852118389546	9.29197221945597e-6
5.648270711085024	9.58413078841078e-6
5.739593489707451	9.882460667396845e-6
5.8318294961161055	1.0187023759962033e-5
5.924987862588855	1.0497882605783616e-5
6.019077812726321	1.0815100450053881e-5
6.114108662365174	1.1138741270937155e-5
6.21008982050042	1.1468869752279505e-5
6.307030790217025	1.1805551184780009e-5
6.404941169630787	1.2148851273651191e-5
6.503830652838678	1.2498835824101802e-5
6.603709030878653	1.2855570267275155e-5
6.704586192699038	1.32191189779907e-5
6.806472126137626	1.3589544320940307e-5
6.909376918910608	1.3966905342789699e-5
7.013310759611313	1.4351256002455812e-5
7.118283938719001	1.4742642798770531e-5
7.224306849617781	1.5141101611396807e-5
7.331389989625547	1.5546653514553914e-5
7.439543961033399	1.5959299251479e-5
7.5487794721553225	1.637901197025584e-5
7.6591073383884645	1.6805727724437523e-5
7.770538483283955	1.7239333155361963e-5
7.88308393962839	1.76796497503906e-5
7.996754850536254	1.8126414230474492e-5
8.111562470553215	1.8579255192832363e-5
8.227518166770329	1.9037667506354194e-5
8.344633419949608	1.950098859839672e-5
