0.004827414771693128	4.803812592561275e-11
0.08099876471048262	8.088738836537914e-10
0.15793182814865858	1.5921020038068545e-9
0.23563422222121488	2.4097935115359445e-9
0.31411364023449906	3.271174738069871e-9
0.3933778524279141	4.1829616954714685e-9
0.4734347067432676	5.150093840074094e-9
0.5542921296017678	6.176363020634172e-9
0.6359581266888537	7.264843209539815e-9
0.7184407837468143	8.418162983809483e-9
0.8017482673753573	9.638675361563296e-9
0.8858888258401798	1.0928564433668213e-8
0.9708707898896485	1.2289913512292991e-8
1.0567025735796154	1.3724749653085007e-8
1.143392675106485	1.523507343096368e-8
1.2309496776486206	1.6822879332731782e-8
1.3193822502161812	1.849017005839959e-8
1.4086991485094114	2.0238966792390193e-8
1.4989092157855755	2.20713167612883e-8
1.5900213837345056	2.3989298934563158e-8
1.6820446733629257	2.5995028435679448e-8
1.7749881958876301	2.809066004802453e-8
1.8688611536375799	3.027839107637605e-8
1.9636728409650228	3.256046374816565e-8
2.059432645165744	3.4939167282604744e-8
2.156150047408474	3.741683971909822e-8
2.2538346236736295	3.999586957356616e-8
2.3524960457014377	4.26786973684453e-8
2.4521440819495233	4.546781707491418e-8
2.5527885985600918	4.836577749299217e-8
2.6544395603367654	5.137518358904974e-8
2.7571070317312074	5.449869780868353e-8
2.860801177839587	5.773904137336737e-8
2.9655322654090543	6.109899557303968e-8
3.0713106638542165	6.458140306029167e-8
3.178146846283827	6.81891691518009e-8
3.286051390537734	7.192526314245817e-8
3.395034980234186	7.579271963509091e-8
3.505108405827597	7.979463988916399e-8
3.616282565676947	8.393419319038727e-8
3.7285684671247843	8.821461824441652e-8
3.841977227587101	9.263922459551069e-8
3.956520075654044	9.721139407146779e-8
4.072208352201656	1.0193458225750459e-7
4.1890535115147465	1.0681231999856478e-7
4.307067122420962	1.1184821493296546e-7
4.426260869436245	1.1704595305629855e-7
4.546646553921683	1.2240930031879252e-7
4.668236095251972	1.2794210425500634e-7
4.791041531995566	1.3364829564798795e-7
4.915075023106592	1.3953189022821098e-7
5.040348849128726	1.4559699040789517e-7
5.166875413411081	1.5184778705226592e-7
5.294667243336262	1.5828856128731084e-7
5.423736991560695	1.6492368634580033e-7
5.554097437267371	1.7175762945247137e-7
5.619929462349242	1.7525933279935863e-7
5.686419807681933	1.7883048120438203e-7
5.75357505646795	1.824724500001896e-7
5.821401857741826	1.8618664182405789e-7
5.889906927028443	1.899744871613151e-7
5.959097047007926	1.9383744490049503e-7
6.028979068187201	1.977770028995832e-7
6.0995599095782715	2.0179467856310513e-7
6.170846559383252	2.0589201943146118e-7
6.242846075686286	2.100706037811665e-7
6.3155655871523475	2.143320412380034e-7
6.389012293733067	2.18677973401954e-7
6.463193467379593	2.231100744845611e-7
6.538116452762592	2.27630051959348e-7
6.613788667999421	2.3223964722512895e-7
6.690217605388611	2.3694063628244317e-7
6.767410832151697	2.417348304236691e-7
6.84537599118241	2.466240769370872e-7
6.924120801803433	2.5161025982487277e-7
7.00365306053067	2.566953005351578e-7
7.083980641845171	2.6188115870950654e-7
7.165111498972818	2.6716983294456895e-7
7.247053664671741	2.7256336156953327e-7
7.329815252027654	2.78063823438751e-7
7.413404455257133	2.836733387405037e-7
7.497829550518906	2.893940698218618e-7
7.5830988967332935	2.9522822202995224e-7
7.669220936409822	3.011780445702818e-7
7.756204196483116	3.0724583138205603e-7
7.844057289157149	3.134339220311468e-7
7.932788912757918	3.197447026207921e-7
8.022407852594693	3.2618060672058734e-7
8.11292298182984	3.327441163143936e-7
8.204343262357341	3.394377627664206e-7
8.296677745690113	3.4626412780771084e-7
8.389935573856215	3.5322584454124956e-7
8.484125980303974	3.6032559846837493e-7
8.57925829081621	3.675661285345445e-7
8.675341924433573	3.749502281970608e-7
8.77238639438711	3.8248074651351095e-7
8.870401309040181	3.901605892520877e-7
8.969396372839782	3.979927200247507e-7
9.06938138727738	4.059801614419094e-7
9.170366251859354	4.141259962915787e-7
9.272360965087145	4.224333687407969e-7
9.375375625447218	4.3090548556233286e-7
9.479420432410892	4.3954561738498063e-7
9.584505687444196	4.4835709996939515e-7
9.690641795027837	4.573433355095257e-7
9.797839263687314	4.6650779395956546e-7
9.90610870703339	4.758540143881927e-7
10.015460844812925	4.853856063591514e-7
10.125906503970254	4.951062513401453e-7
10.237456619719154	5.050197041397068e-7
10.350122236625543	5.151297943726438e-7
10.463914509700993	5.254404279548328e-7
10.578844705507198	5.359555886282429e-7
10.694924203271468	5.466793395161914e-7
10.812164496013379	5.576158247100302e-7
10.930577191682715	5.687692708871587e-7
11.050174014308745	5.80143988961833e-7
11.170966805161031	5.917443757686214e-7
11.292967523921842	6.035749157800251e-7
11.416188249870256	6.156401828582738e-7
11.54064118307816	6.279448420420183e-7
11.666338645618142	6.404936513687573e-7
11.793293082783523	6.532914637344061e-7
11.92151706432056	6.663432287890715e-7
12.051023285672962	6.796539948715971e-7
12.181824569238886	6.93228910982447e-7
12.247879217439683	7.001342816847991e-7
12.314594412122482	7.071427878179973e-7
12.381976758752113	7.142561426989789e-7
12.45003292884804	7.214760904224994e-7
12.518769660644926	7.288044064422189e-7
12.588193759759783	7.362428981629289e-7
12.658312099865787	7.437934055438785e-7
12.729131623372849	7.514578017145756e-7
12.80065934211498	7.592379936021312e-7
12.872902338044536	7.6713592257059e-7
12.945867763933387	7.751535650732018e-7
12.980437155918873	7.789664362471819e-7
12.906005124969656	7.707682752535193e-7
12.830828773710946	7.62531371142749e-7
12.754900658939649	7.542562096420892e-7
12.678213263020645	7.459432990440712e-7
12.600758993142444	7.375931708053138e-7
12.522530180565465	7.292063801492179e-7
12.443519079862714	7.207835066833632e-7
12.363717868152934	7.123251550303431e-7
