0.022196248888697312	8.709373415322892e-8
0.10717821293816598	4.205599828984118e-7
0.1930099966281329	7.573842830621489e-7
0.2797000981550024	1.0976025454490737e-6
0.36725710069713813	1.4412510938537717e-6
0.45568967326469867	1.7883666650489521e-6
0.5450065715579289	2.1389864084556898e-6
0.635216638834093	2.493147885508449e-6
0.7263288067830231	2.850889068729945e-6
0.8183520964114432	3.212248340532232e-6
0.9112956189361476	3.577264491761811e-6
1.0051685766860974	3.945976720008129e-6
1.0999802640135403	4.318424627692676e-6
1.1957400682142616	4.694648219960003e-6
1.2924574704569913	5.074687902385843e-6
1.390142046722147	5.458584478521239e-6
1.4888034687499552	5.846379147287696e-6
1.5884515049980408	6.238113500235317e-6
1.6890960216086093	6.6338295186765325e-6
1.790746983385283	7.03356957070188e-6
1.893414454779725	7.43737640808328e-6
1.9971086008881045	7.845293163065545e-6
2.101839688457572	8.257363345045231e-6
2.207618086902734	8.673630837128923e-6
2.3144542693323444	9.094139892562425e-6
2.4223588135862517	9.518935131016341e-6
2.5313424032827037	9.948061534710558e-6
2.6414158288761147	1.0381564444355267e-5
2.7525899887254646	1.0819489554884008e-5
2.864875890173302	1.126188291094764e-5
2.9782846506356186	1.1708790902138093e-5
3.0928274987025617	1.2160260257903301e-5
3.2085157752501736	1.2616338042114738e-5
3.325360934563264	1.3077071647243167e-5
3.4433745454694797	1.3542508788097165e-5
3.5625682924847624	1.4012697495073774e-5
3.6829539769702	1.4487686106870256e-5
3.8045435183004894	1.4967523262601242e-5
3.927348955044083	1.5452257893265886e-5
4.05138244615511	1.5941939212502844e-5
4.176656272177244	1.6436616706575828e-5
4.303182836459598	1.6936340123523762e-5
4.430974666384779	1.744115946141376e-5
4.560044414609212	1.7951124955631608e-5
4.690404860315889	1.846628706514559e-5
4.75623688539776	1.872647789475778e-5
4.82272723073045	1.8989294653839286e-5
4.8898824795164675	1.9254763628893997e-5
4.957709280790343	1.9522911343409775e-5
5.026214350076961	1.9793764558526263e-5
5.095404470056444	2.0067350273617883e-5
5.165286491235719	2.0343695726788166e-5
5.235867332626789	2.062282839527376e-5
5.307153982431769	2.0904775995754215e-5
5.379153498734803	2.1189566484559565e-5
5.451873010200865	2.1477228057774425e-5
5.525319716781585	2.1767789151231175e-5
5.599500890428111	2.206127844038494e-5
5.67442387581111	2.2357724840068744e-5
5.750096091047938	2.265715750411903e-5
5.826525028437128	2.2959605824867813e-5
5.903718255200214	2.3265099432493816e-5
5.981683414230927	2.357366819422792e-5
6.06042822485195	2.388534221340606e-5
6.139960483579188	2.4200151828362117e-5
6.220288064893689	2.4518127611156195e-5
6.301418922021336	2.48393003661322e-5
6.3833610877202585	2.5163701128295947e-5
6.466122675076171	2.549136116151107e-5
6.549711878305651	2.5822311956504666e-5
6.634136973567424	2.615658522867696e-5
6.719406319781811	2.6494212915710752e-5
6.805528359458339	2.6835227174974344e-5
6.892511619531634	2.717966038071279e-5
6.980364712205667	2.752754512102299e-5
7.069096335806435	2.787891419460958e-5
7.15871527564321	2.82338006073154e-5
7.249230404878357	2.8592237568425483e-5
7.340650685405858	2.8954258486738935e-5
7.432985168738631	2.9319896966408945e-5
7.526242996904733	2.9689186802545803e-5
7.620433403352491	3.0062161976584016e-5
7.715565713864727	3.0438856651409025e-5
7.81164934748209	3.081930516624397e-5
7.908693817435628	3.120354203129537e-5
8.006708732088699	3.159160192215528e-5
8.1057037958883	3.198351967395819e-5
8.205688810325897	3.2379330275293445e-5
8.306673674907872	3.277906886186563e-5
8.408668388135663	3.318277070990295e-5
8.511683048495735	3.359047122930696e-5
8.61572785545941	3.400220595653519e-5
8.720813110492713	3.44180105472094e-5
8.826949218076354	3.483792076843475e-5
8.934146686735831	3.5261972490818146e-5
9.042416130081907	3.569020168016132e-5
9.151768267861442	3.612264438880959e-5
9.262213927018772	3.6559336746627125e-5
9.373764042767672	3.7000314951564935e-5
9.48642965967406	3.744561525978412e-5
9.60022193274951	3.789527397529053e-5
9.715152128555715	3.834932743903037e-5
9.831231626319985	3.8807812017395296e-5
9.948471919061896	3.927076409007236e-5
10.066884614731233	3.973822003717837e-5
10.186481437357262	4.0210216225607965e-5
10.307274228209549	4.0686788994525106e-5
10.42927494697036	4.1167974639922446e-5
10.552495672918774	4.1653809398177594e-5
10.676948606126677	4.214432942853294e-5
10.80264606866666	4.263957079442436e-5
10.92960050583204	4.3139569443596736e-5
11.057824487369077	4.364436118694642e-5
11.187330708721479	4.415398167603233e-5
11.318131992287404	4.466846637921536e-5
11.3841866404882	4.492820892488076e-5
11.450901835170999	4.5190485448560384e-5
11.518284181800631	4.545531885180856e-5
11.586340351896558	4.5722732176681494e-5
11.655077083693444	4.599274860401737e-5
11.7245011828083	4.626539145154266e-5
11.794619522914305	4.6540684171831e-5
11.865439046421367	4.681865035010164e-5
11.936966765163497	4.7099313701865704e-5
12.009209761093054	4.7382698070414666e-5
12.082175186981905	4.7668827424140216e-5
12.155870267129645	4.795772585368774e-5
12.230302298078861	4.82494175689315e-5
12.305478649337571	4.854392689577505e-5
12.381406764108869	4.8841278272758395e-5
12.458094160027873	4.914149624747786e-5
12.535548429906074	4.944460547281005e-5
12.613777242483053	4.975063070292564e-5
12.692788343185804	5.0059596789099194e-5
12.772589554895584	5.037152867530156e-5
12.853188778722462	5.068645139357048e-5
12.934593994787607	5.100439005915048e-5
12.9831867369866	5.1191886630397077e-5
12.900145276078549	5.085667058061969e-5
12.816273400561412	5.0518035790562096e-5
12.731562806289109	5.0175951962425534e-5
12.64600510607408	4.983038866748868e-5
12.559591828856899	4.948131534073794e-5
12.472314418867544	4.9128701279101556e-5
