0.036022610023076496	2.612641561519297e-9
0.11528682221649156	8.844596123398621e-9
0.19534367653184503	1.6165090545150324e-8
0.2762010993903452	2.4850481883338522e-8
0.3578670964774311	3.508782140762001e-8
0.44034975353539174	4.705669215197804e-8
0.5236572371639348	6.095910447013586e-8
0.6077977956287572	7.70308271283039e-8
0.6927797596782259	9.554779032020162e-8
0.7786115433681928	1.1683114937190912e-7
0.8653016448950623	1.4125169835565872e-7
0.9528586474371981	1.692333975041119e-7
1.0412912200047586	2.0125533282414019e-7
1.1306081182979888	2.3785114272492906e-7
1.220818185574153	2.7960484867776734e-7
1.311930353523083	3.271422808130324e-7
1.4039536431515032	3.811180947357252e-7
1.4968971656762076	4.421997904923284e-7
1.5907701234261573	5.110518495104071e-7
1.6855818107536003	5.883242942066439e-7
1.7813416149543215	6.746496434875314e-7
1.8780590171970513	7.706499161125889e-7
1.975743593462207	8.769517611010652e-7
2.074405015490015	9.942047490589771e-7
2.1740530517381007	1.1230970023444451e-6
2.274697568348669	1.2643640028310191e-6
2.325523049237006	1.339360239649138e-6
2.3768567849342226	1.4181062277412653e-6
2.428703857988417	1.5007601958021955e-6
2.481069401773146	1.5874860424542856e-6
2.5339586009957227	1.6784531915214782e-6
2.587376692210528	1.7738363790834827e-6
2.641328964337486	1.873815419029609e-6
2.6958207591857075	1.978574976744996e-6
2.7508574719824175	2.088304367502627e-6
2.806444551907088	2.2031973860737156e-6
2.8625875026310066	2.3234521666405244e-6
2.919291882862165	2.449271066977118e-6
2.9765633068956365	2.5808605677081347e-6
3.0344074451694425	2.7184311757977926e-6
3.0928300248259877	2.862197320781589e-6
3.1518368302791	3.012377232188571e-6
3.211433703786737	3.1691927867196218e-6
3.271626546029456	3.332869313759623e-6
3.332421316694596	3.5036353474926325e-6
3.393824035066393	3.6817223130934046e-6
3.4558407806219105	3.867364133051978e-6
3.5184776936329776	4.060796737477915e-6
3.5817409757741547	4.262257459031522e-6
3.64563689073675	4.471984288617536e-6
3.7101717648489707	4.690214961722589e-6
3.7753519877023134	4.917185836643782e-6
3.8411840127841845	5.153130513925044e-6
3.907674358116875	5.398278129767426e-6
3.974829606902892	5.65285123306292e-6
4.042656408176768	5.917063123118264e-6
4.111161477463385	6.191114478708601e-6
4.180351597442868	6.475189042107078e-6
4.250233618622143	6.769448023774971e-6
4.320814460013214	7.07402274811495e-6
4.392101109818194	7.3890048423265264e-6
4.464100626121228	7.714432938283098e-6
4.53682013758729	8.050274348069242e-6
4.6102668441680095	8.396399392305553e-6
4.684448017814535	8.75254487790174e-6
4.7593710031975345	9.118261513479521e-6
4.835043218434363	9.492837880760554e-6
4.911472155823553	9.875191857109567e-6
4.988665382586639	1.0263722758696445e-5
5.066630541617352	1.0656134444331528e-5
5.145375352238375	1.1049291280170999e-5
5.224907610965612	1.143925981540336e-5
5.305235192280113	1.1821709696353035e-5
5.38636604940776	1.2192567296785991e-5
5.468308215106683	1.2548428009532407e-5
5.551069802462596	1.2886473921340077e-5
5.634659005692075	1.3204216911075603e-5
5.7190841009538484	1.3499363899814186e-5
5.804353447168236	1.3769802722815847e-5
5.890475486844764	1.4013631383409639e-5
5.9774587469180585	1.422919337525406e-5
6.065311839592091	1.4415108277420086e-5
6.15404346319286	1.4570294655271073e-5
6.243662403029635	1.4693984318499818e-5
6.334177532264782	1.4785727721396072e-5
6.425597812792283	1.484539073724013e-5
6.517932296125055	1.4873143410452077e-5
6.6111901242911575	1.4869441623584117e-5
6.705380530738916	1.4835002903802342e-5
6.800512841251152	1.4770777817753559e-5
6.896596474868515	1.4677918547076834e-5
6.993640944822053	1.4557746287078153e-5
7.091655859475123	1.4411719056441957e-5
7.190650923274724	1.4241401345321926e-5
7.290635937712322	1.4048436776670477e-5
7.391620802294296	1.3834524621285873e-5
7.493615515522087	1.360140061633689e-5
7.59663017588216	1.3350822131718293e-5
7.700674982845834	1.3084557346182443e-5
7.805760237879138	1.2804377768215245e-5
7.911896345462779	1.2512053192646361e-5
8.019093814122256	1.2209348040680624e-5
8.127363257468332	1.189801799878736e-5
8.236715395247867	1.1579805967254091e-5
8.347161054405197	1.1256436572356086e-5
8.458711170154096	1.0929608833435715e-5
8.571376787060485	1.0600986767891785e-5
8.685169060135935	1.0272187542169819e-5
8.80009925594214	9.944766807120247e-6
8.91617875370641	9.620202453661394e-6
9.033419046448321	9.299880299276961e-6
9.151831742117658	8.985082870949906e-6
9.271428564743687	8.676975415585716e-6
9.392221355595973	8.376587372301465e-6
9.514222074356784	8.084805445616754e-6
9.637442800305198	7.802383145760511e-6
9.761895733513102	7.529933677398248e-6
9.887593196053084	7.267913133121163e-6
10.014547633218465	7.016651815679255e-6
10.142771614755501	6.77637148616978e-6
10.272277836107904	6.5471507367609666e-6
10.403079119673828	6.3289835027670616e-6
10.469133767874625	6.210140014641592e-6
10.535848962557424	6.096858466201822e-6
10.603231309187056	5.988320744186313e-6
10.671287479282983	5.883970344410506e-6
10.740024211079868	5.783382473241826e-6
10.809448310194725	5.686207055302499e-6
10.87956665030073	5.5922213372247655e-6
10.950386173807791	5.501256497762564e-6
11.021913892549922	5.413125284912825e-6
11.094156888479478	5.327704064072686e-6
11.16712231436833	5.2449311681707194e-6
11.24081739451607	5.164699528890882e-6
11.315249425465286	5.0868974586569175e-6
11.390425776723996	5.011491732240865e-6
11.466353891495293	4.938442523109936e-6
11.543041287414297	4.867643762383958e-6
11.620495557292498	4.799027986311197e-6
11.698724369869478	4.732594371866736e-6
11.777735470572228	4.668292125893414e-6
11.857536682282008	4.606018362741638e-6
11.938135906108887	4.5457407920733955e-6
12.019541122174031	4.487484440393019e-6
12.101760390399825	4.431211085609307e-6
12.184801851307876	4.376847966100558e-6
12.268673726825012	4.324418403962251e-6
12.353384321097316	4.2740217542763386e-6
12.438942021312345	4.225706734055079e-6
12.525355298529526	4.1794780979770026e-6
12.61263270851888	4.135407669647293e-6
12.700782892608125	4.093630062130213e-6
12.789814578538259	4.0542354463101234e-6
12.879736581327696	4.017254543086233e-6
12.970557804145031	3.982740162003751e-6
12.937712760809465	3.8841617910230046e-6
12.8450660314135	3.7605579777092414e-6
12.751492834723578	3.6443715522635225e-6
12.656983906066758	3.5350171030401116e-6
12.561529888123374	3.431967519438796e-6
12.46512133000055	3.3347410144099876e-6
12.3677486862965	3.242880236560201e-6
12.269402316155412	3.155947648139334e-6
12.170072482312907	3.0735335298872796e-6
12.069749350131977	2.995263296934965e-6
11.968422986629243	2.920797777704098e-6
11.866083359491476	2.849828407854828e-6
11.762720336082339	2.7820716494929905e-6
11.658323682439104	2.717265117880087e-6
11.552883062259442	2.655165614299739e-6
11.44638803587798	2.5955482246732497e-6
11.338828059232705	2.5382056716935244e-6
11.230192482820977	2.4829475117677317e-6
11.120470550645129	2.429599104773382e-6
11.009651399147526	2.3780004408619838e-6
10.953687727641238	2.352553309432262e-6
10.897164419419884	2.327390939242975e-6
10.840075878116314	2.3024993790272634e-6
10.782416451399714	2.277865394656895e-6
10.724180430415945	2.2534763810010053e-6
10.665362049222344	2.2293202912579923e-6
10.605955484216802	2.2053855798797144e-6
10.5459548535612	2.1816611561259825e-6
10.485354216599049	2.158136345977369e-6
10.424147573267279	2.1348008606572552e-6
10.362328863502185	2.1116447704118755e-6
10.299891966639438	2.088658482501094e-6
10.236830700808065	2.0658327225894342e-6
10.173138822318379	2.0431585188988915e-6
10.108810025043796	2.0206271886242333e-6
10.043837939796466	1.9982303262030205e-6
9.978216133696666	1.975959793100084e-6
9.911938109535864	1.9538077088059576e-6
9.844997305133457	1.9317664427690554e-6
9.777387092687023	1.9098286069811175e-6
9.709100778116126	1.88798704892618e-6
9.640131600399519	1.8662348445913571e-6
9.570472730905747	1.8445652912202757e-6
9.500117272717036	1.8229718994955617e-6
9.429058259946443	1.8014483848602206e-6
9.35728865704814	1.7799886577497584e-6
9.284801358120859	1.7585868126201433e-6
9.2115891862043	1.737237115826071e-6
9.13764489256858	1.7159339926339733e-6
9.062961155996504	1.694672013938547e-6
8.987530582058708	1.6734458835660952e-6
8.911345702381531	1.6522504273539648e-6
8.834398973907586	1.6310805854394842e-6
8.756682778148898	1.609931409289782e-6
8.678189420432622	1.5887980648819907e-6
8.598911129139179	1.5676758430186942e-6
8.51884005493281	1.5465601769760618e-6
8.437968269984374	1.5254466665415244e-6
8.356287767186451	1.5043311060676073e-6
