0.024733336659013005	3.896273382116978e-9
0.1083224184210696	1.7851280007844076e-8
0.19274739100073823	3.403840004964174e-8
0.27801661330625116	5.300536141234462e-8
0.3641385278347986	7.495132449458557e-8
0.4511216615086244	9.99994446799423e-8
0.5389746265191508	1.2827586179828096e-7
0.6277061211798429	1.5992803405897477e-7
0.7173249307871021	1.9512900847774871e-7
0.807839928490468	2.3407847759645188e-7
0.8992600761708491	2.770031236092556e-7
0.9915944253280617	3.241568423215888e-7
1.0848521179768245	3.7582094471601407e-7
1.1790423875520606	4.323042822631333e-7
1.2741745598230825	4.939431819927827e-7
1.3702580538167997	5.611010412188468e-7
1.4673023827504483	6.341673998553771e-7
1.5653171549734157	7.135562753321869e-7
1.6148146149460008	7.555721760235361e-7
1.6648070495183465	7.995431158219936e-7
1.7152994084363815	8.455541649217403e-7
1.7662966909436495	8.936932926086623e-7
1.8178039462759887	9.440512356476556e-7
1.8698262741616123	9.96721318919157e-7
1.9223688253260907	1.0517992216873122e-6
1.9754368020022373	1.1093826828306562e-6
2.02903545844511	1.169571138663422e-6
2.0831701014524118	1.2324652877835836e-6
2.1378460908897967	1.2981665788771069e-6
2.1930688402215726	1.366776619791888e-6
2.248843817046664	1.4383965096725408e-6
2.305176543639975	1.5131261006826533e-6
2.362072597499223	1.5910632019193697e-6
2.4195376118971	1.6723027454727329e-6
2.4775772764389092	1.7569359428962227e-6
2.536197337626165	1.8450494690330784e-6
2.595403599425312	1.936724718219592e-6
2.655201923842414	2.032037184082858e-6
2.7155982315037352	2.131056016922982e-6
2.776598502241656	2.2338438104773225e-6
2.83820877568691	2.340456661451042e-6
2.900435151866647	2.450944529995934e-6
2.9632837918081822	2.5653519077930106e-6
3.0267609181491384	2.6837187742865406e-6
3.090872815753487	2.8060817938708376e-6
3.1556258323339126	2.932475681262228e-6
3.221026379080145	3.0629346428990903e-6
3.287080931293831	3.1974937923773708e-6
3.3537960290296542	3.3361904395842025e-6
3.4211782777427846	3.479065166386755e-6
3.4892343489430733	3.6261626245053835e-6
