0.03988389021393424	1.0418384990863163e-7
0.12744089275606996	3.355391502571441e-7
0.2158734653236305	5.738191019927593e-7
0.3051903636168607	8.198592682918919e-7
0.3954004308930248	1.0740649263108169e-6
0.48651259884195497	1.336558402947769e-6
0.5785358884703751	1.6073109075968553e-6
0.6714794109950795	1.8862265312656395e-6
0.7653523687450292	2.173186619267623e-6
0.8601640560724721	2.4680700518669967e-6
0.9559238602731934	2.7707609109500073e-6
1.0526412625159232	3.0811501722285108e-6
1.1503258387810789	3.399134868337632e-6
1.248987260808887	3.72461641052561e-6
1.3486352970569726	4.05749886346383e-6
1.449279813667541	4.3976875299830514e-6
1.5509307754442148	4.74508799001429e-6
1.6535982468386567	5.099605632689093e-6
1.7572923929470363	5.461145664842742e-6
1.8620234805165037	5.829613546113631e-6
1.9678018789616658	6.204915778679977e-6
2.0746380613912763	6.586960964101499e-6
2.1825426056451835	6.975661029861481e-6
2.2915261953416355	7.37093252447741e-6
2.4015996209350465	7.772697883047027e-6
2.5127737807843964	8.180886574852906e-6
2.6250596822322336	8.595436060395263e-6
2.7384684426945505	9.016292505386887e-6
2.8530112907614935	9.443411221682122e-6
2.9686995673091054	9.87675682747367e-6
3.085544726622196	1.0316303139185902e-5
3.2035583375284116	1.076203282363111e-5
3.322752084543694	1.1213936850159139e-5
3.443137769029132	1.1672013788420974e-5
3.5647273103594213	1.2136268998363986e-5
3.687532747103015	1.2606713755973815e-5
3.8115662382140414	1.3083364352193439e-5
3.9368400642361756	1.3566241194512136e-5
4.06336662851853	1.405536793199748e-5
4.191158458443711	1.45507706158739e-5
4.255693332555932	1.480136682450642e-5
4.320873555409275	1.5054802813244619e-5
4.386705580491146	1.5311106335053894e-5
4.453195925823836	1.5570305261962997e-5
4.5203511746098535	1.5832427572889502e-5
4.588177975883729	1.6097501335291472e-5
4.656683045170347	1.636555468241437e-5
4.72587316514983	1.6636615786844643e-5
4.795755186329105	1.6910712830619248e-5
4.866336027720175	1.7187873971877694e-5
4.937622677525155	1.746812730787598e-5
5.009622193828189	1.775150083406115e-5
5.082341705294251	1.8038022398798673e-5
5.155788411874971	1.8327719653252584e-5
5.229969585521497	1.8620619995831826e-5
5.304892570904496	1.8916750510517204e-5
5.380564786141324	1.921613789829247e-5
5.456993723530514	1.95188084007952e-5
5.5341869502936	1.9824787715188178e-5
5.612152109324313	2.013410089912721e-5
5.690896919945336	2.0446772264560277e-5
5.770429178672574	2.076282525893799e-5
5.850756759987075	2.108228233224527e-5
5.931887617114722	2.1405164788076372e-5
6.013829782813644	2.1731492616771508e-5
6.096591370169557	2.206128430841453e-5
6.180180573399037	2.2394556643261696e-5
6.26460566866081	2.273132445693796e-5
6.349875014875197	2.3071600377502647e-5
6.435997054551725	2.34153945312787e-5
6.52298031462502	2.376271421416932e-5
6.610833407299053	2.411356352508764e-5
6.699565030899821	2.4467942958148608e-5
6.789183970736596	2.482584895046988e-5
6.879699099971743	2.5187273382884162e-5
6.971119380499244	2.5552203031683888e-5
7.063453863832017	2.5920618970816997e-5
7.156711691998119	2.629249592589885e-5
7.250902098445877	2.6667801584143985e-5
7.346034408958113	2.7046495868026102e-5
7.442118042575476	2.7428530185270763e-5
7.539162512529014	2.7813846673678456e-5
7.637177427182085	2.8202377466115915e-5
7.736172490981685	2.859404400830456e-5
7.836157505419283	2.8988756468878875e-5
7.937142370001258	2.9386413286056514e-5
8.039137083229049	2.978690089613673e-5
8.142151743589121	3.0190093683379577e-5
8.246196550552796	3.0595854176279595e-5
8.3512818055861	3.100403349037534e-5
8.45741791316974	3.141447198336104e-5
8.564615381829217	3.182700004842023e-5
8.672884825175293	3.2241438934122954e-5
8.782236962954828	3.265760145407762e-5
8.892682622112158	3.3075292446410497e-5
9.004232737861058	3.34943088670139e-5
9.116898354767446	3.3914439448304576e-5
9.230690627842897	3.43354639156159e-5
9.345620823649101	3.475715181019851e-5
9.461700321413371	3.51792610065008e-5
9.578940614155282	3.560153602449504e-5
9.697353309824619	3.602370622707267e-5
9.816950132450648	3.644548396690157e-5
9.937742923302935	3.6866562717812724e-5
10.059743642063745	3.728661520169914e-5
10.18296436801216	3.77052915075071e-5
10.307417301220063	3.8122217194275096e-5
10.433114763760045	3.853699137302224e-5
10.560069200925426	3.894918476973749e-5
10.688293182462463	3.935833778159543e-5
10.817799403814865	3.9763958549722695e-5
10.94860068738079	4.0165521083992727e-5
11.014655335581587	4.0364300090051185e-5
11.081370530264385	4.0562817697515956e-5
11.148752876894017	4.07609787566376e-5
11.216809046989944	4.095868270615413e-5
11.28554577878683	4.115582345133083e-5
11.354969877901686	4.13522892292791e-5
11.42508821800769	4.1547962467730854e-5
11.495907741514753	4.174271964138327e-5
