0.0	0.0
1.0e-5	5.0e-5
2.0500000000000004e-5	0.00010250000000000002
3.152500000000001e-5	0.00015762500000000005
4.310125000000001e-5	0.00021550625000000005
5.525631250000001e-5	0.00027628156250000005
6.801912812500002e-5	0.0003400956406250001
8.142008453125002e-5	0.0004071004226562501
9.549108875781253e-5	0.00047745544378906263
0.00011026564319570316	0.0005513282159785158
0.00012577892535548833	0.0006288946267774416
0.00014206787162326275	0.0007103393581163138
0.0001591712652044259	0.0007958563260221296
0.00017712982846464722	0.0008856491423232361
0.00019598631988787958	0.000979931599439398
0.00021578563588227356	0.0010789281794113678
0.00023657491767638725	0.0011828745883819363
0.0002584036635602066	0.0012920183178010331
0.00028132384673821697	0.0014066192336910847
0.00030539003907512785	0.0015269501953756393
0.00033065954102888426	0.0016532977051444213
0.00035719251808032847	0.0017859625904016424
0.00038505214398434494	0.0019252607199217247
0.00041430475118356224	0.002071523755917811
0.00044501998874274035	0.0022250999437137017
0.0004772709881798774	0.002386354940899387
0.0005111345375888713	0.0025556726879443566
0.000546691264468315	0.002733456322341575
0.0005840258276917308	0.002920129138458654
0.0006232271190763173	0.003116135595381587
0.0006643884750301332	0.003321942375150666
0.0007076078987816399	0.0035380394939081997
0.0007529882937207219	0.0037649414686036094
0.000800637708406758	0.004003188542033791
0.000850669593827096	0.0042533479691354795
0.0009032030735184508	0.0045160153675922535
0.0009583632271943734	0.0047918161359718665
0.001016281388554092	0.005081406942770461
0.0010770954579817967	0.005385477289908984
0.0011409502308808866	0.005704751154404433
0.001207997742424931	0.006039988712124655
0.0012783976295461775	0.006391988147730888
0.0013523175110234863	0.0067615875551174315
0.0014299333865746607	0.007149666932873304
0.001511430055903394	0.00755715027951697
0.0015970015586985638	0.007985007793492819
0.001686851636633492	0.00843425818316746
0.0017811942184651668	0.008905971092325833
0.0018802539293884253	0.009401269646942127
0.0019842666258578466	0.009921333129289233
0.002093479957150739	0.010467399785753695
0.002208153955008276	0.01104076977504138
0.00232856165275869	0.01164280826379345
0.0024549897353966245	0.012274948676983123
0.0025877392221664557	0.012938696110832279
0.0027271261832747785	0.013635630916373893
0.0028734824924385176	0.014367412462192588
0.0030271566170604436	0.015135783085302218
0.003188514447913466	0.01594257223956733
0.0033579401703091394	0.016789700851545696
0.0035358371788245966	0.017679185894122984
0.003722629037765827	0.018613145188829134
0.003918760489654118	0.019593802448270588
0.004124698514136824	0.020623492570684118
0.004340933439843665	0.021704667199218326
0.004567980111835848	0.02283990055917924
0.004806379117427641	0.024031895587138204
0.005056698073299023	0.025283490366495118
0.005319532976963974	0.02659766488481987
0.005595509625812173	0.027977548129060864
0.005885285107102782	0.02942642553551391
0.006189549362457921	0.030947746812289605
0.006509026830580818	0.03254513415290409
0.006844478172109859	0.03422239086054929
0.007196702080715352	0.03598351040357676
0.00756653718475112	0.0378326859237556
0.007954864043988676	0.039774320219943385
0.008362607246188111	0.041813036230940556
0.008790737608497516	0.04395368804248758
0.009240274488922392	0.04620137244461196
0.009712288213368512	0.048561441066842556
0.010207902624036938	0.05103951312018469
0.010728297755238786	0.05364148877619393
0.011274712643000725	0.05637356321500363
0.01184844827515076	0.059242241375753804
0.0124508706889083	0.0622543534445415
0.013083414223353716	0.06541707111676857
0.013747584934521401	0.068737924672607
0.014444964181247473	0.07222482090623736
0.015177212390309848	0.07588606195154923
0.01594607300982534	0.0797303650491267
0.016753376660316607	0.08376688330158304
0.01760104549333244	0.0880052274666622
0.01849109776799906	0.09245548883999531
0.019425652656399017	0.09712826328199509
0.02040693528921897	0.10203467644609485
0.02143728205367992	0.1071864102683996
0.02251914615636392	0.11259573078181959
0.023655103464182117	0.11827551732091059
0.024847858637391224	0.12423929318695612
0.026100251569260786	0.13050125784630393
0.027415264147723824	0.1370763207386191
0.028796027355110016	0.14398013677555008
0.030245828722865516	0.15122914361432757
0.031768120159008796	0.15884060079504397
0.03336652616695924	0.1668326308347962
0.035044852475307205	0.17522426237653602
0.03680709509907257	0.18403547549536284
0.038657449854026193	0.19328724927013097
0.0406003223467275	0.2030016117336375
0.04264033846406388	0.21320169232031938
0.044782355387267075	0.22391177693633538
0.04703147315663043	0.23515736578315213
0.04939304681446195	0.24696523407230975
0.051872699155185054	0.25936349577592527
0.05447633411294431	0.2723816705647215
0.05721015081859153	0.28605075409295766
0.06008065835952111	0.30040329179760555
0.06309469127749717	0.31547345638748586
0.06625942584137204	0.33129712920686016
0.06958239713344064	0.34791198566720316
0.07307151699011268	0.36535758495056336
0.07673509283961831	0.38367546419809156
0.08058184748159923	0.40290923740799617
0.0846209398556792	0.423104699278396
0.08886198684846316	0.4443099342423158
0.09331508619088633	0.46657543095443166
0.09799084050043065	0.48995420250215327
0.1029003825254522	0.514501912627261
0.10805540165172481	0.540277008258624
0.11346817173431105	0.5673408586715553
0.1191515803210266	0.595757901605133
0.12511915933707793	0.6255957966853897
0.13138511730393182	0.656925586519659
0.1379643731691284	0.6898218658456421
0.14487259182758483	0.7243629591379241
0.1521262214189641	0.7606311070948204
0.1597425324899123	0.7987126624495615
0.1677396591144079	0.8386982955720396
0.17613664207012833	0.8806832103506417
0.18495347417363475	0.9247673708681737
0.1942111478823165	0.9710557394115825
0.20393170527643234	1.0196585263821616
0.21413829054025396	1.0706914527012699
0.22485520506726667	1.1242760253363333
0.23610796532063	1.18053982660315
0.2479233635866615	1.2396168179333076
0.2603295317659946	1.301647658829973
0.27335600835429436	1.3667800417714717
0.28703380877200907	1.4351690438600453
0.30139549921060954	1.5069774960530478
0.31647527417114	1.5823763708557002
0.332309037879697	1.6615451893984852
0.3489344897736819	1.7446724488684096
0.36639121426236604	1.8319560713118301
0.38472077497548435	1.9236038748774218
0.4039668137242586	2.019834068621293
0.42417515441047154	2.120875772052358
0.44539391213099516	2.2269695606549758
0.46767360773754496	2.338368038687725
0.49106728812442224	2.455336440622111
0.5156306525306433	2.578153262653217
0.5414221851571756	2.707110925785878
0.5685032944150343	2.8425164720751717
0.596938459135786	2.98469229567893
0.6267953820925753	3.1339769104628767
0.6581451511972042	3.290725755986021
0.6910624087570644	3.4553120437853218
0.7256255291949176	3.628127645974588
0.7619168056546636	3.809584028273318
0.8000226459373968	4.000113229686984
0.8400337782342667	4.200168891171334
0.8820454671459801	4.410227335729901
0.9261577405032791	4.630788702516396
0.9724756275284432	4.8623781376422155
1.0211094089048653	5.105547044524327
1.0711094089048654	5.355547044524327
1.1211094089048654	5.605547044524327
1.1711094089048655	5.855547044524327
1.2211094089048655	6.105547044524328
1.2711094089048656	6.355547044524328
1.3211094089048656	6.605547044524328
1.3711094089048657	6.855547044524329
1.4211094089048657	7.105547044524329
1.4711094089048657	7.355547044524329
1.5211094089048658	7.605547044524329
1.5711094089048658	7.855547044524329
1.6211094089048659	8.105547044524329
1.671109408904866	8.355547044524329
1.721109408904866	8.60554704452433
1.771109408904866	8.85554704452433
1.821109408904866	9.10554704452433
1.871109408904866	9.35554704452433
1.9211094089048661	9.60554704452433
1.9711094089048662	9.85554704452433
2.021109408904866	9.89445295547567
2.071109408904866	9.644452955475671
2.1211094089048657	9.394452955475671
2.1711094089048655	9.144452955475673
2.2211094089048653	8.894452955475673
2.271109408904865	8.644452955475675
2.321109408904865	8.394452955475675
2.3711094089048648	8.144452955475677
2.4211094089048646	7.894452955475677
2.4711094089048644	7.644452955475678
2.5211094089048642	7.394452955475678
2.571109408904864	7.14445295547568
2.621109408904864	6.89445295547568
2.6711094089048637	6.644452955475682
2.7211094089048635	6.394452955475682
2.7711094089048633	6.144452955475684
2.821109408904863	5.894452955475684
2.871109408904863	5.6444529554756855
2.921109408904863	5.3944529554756855
2.9711094089048626	5.144452955475687
2.9961094089048625	5.019452955475687
3.0223594089048627	4.888202955475687
3.049921908904863	4.750390455475686
3.078862533904863	4.605687330475686
3.109250190154863	4.453749049225686
3.1411572292173626	4.294213853913186
3.1746596202329878	4.126701898835061
3.209837130799394	3.950814346003031
3.2467735168941205	3.7661324155293974
3.2855567222935833	3.572216388532084
3.3262790879630195	3.3686045601849024
3.3690375719159276	3.154812140420362
3.413933980066481	2.9303300996675947
3.4610752086245617	2.694623956877191
3.5105734986105466	2.447132506947267
3.5605734986105464	2.197132506947268
3.610573498610546	1.9471325069472698
3.660573498610546	1.6971325069472698
3.710573498610546	1.4471325069472698
3.7605734986105457	1.1971325069472716
3.8105734986105455	0.9471325069472734
3.8605734986105453	0.6971325069472734
3.910573498610545	0.44713250694727336
3.935573498610545	0.32213250694727513
3.961823498610545	0.1908825069472737
3.9893859986105453	0.05307000694727293
4.0183266236105455	-0.09163311805272656
4.048714279860546	-0.24357139930272886
4.080621318923046	-0.403106594615231
4.114123709938671	-0.5706185496933536
4.149301220505077	-0.7465061025253839
4.1862376065998035	-0.9311880329990174
4.225020811999267	-1.1251040599963336
4.2657431776687025	-1.3287158883435133
4.3085016616216105	-1.5425083081080526
4.3533980697721635	-1.7669903488608174
4.400539298330244	-2.0026964916512213
4.4500375883162295	-2.2501879415811477
4.500037588316229	-2.500187941581146
4.550037588316229	-2.750187941581146
4.600037588316229	-3.000187941581146
4.650037588316229	-3.250187941581144
4.700037588316229	-3.5001879415811423
4.7500375883162285	-3.7501879415811423
4.800037588316228	-4.000187941581142
4.850037588316228	-4.2501879415811405
4.900037588316228	-4.500187941581139
4.950037588316228	-4.750187941581139
5.000037588316228	-5.000187941581139
5.050037588316227	-5.250187941581137
5.100037588316227	-5.500187941581135
5.150037588316227	-5.750187941581135
5.200037588316227	-6.000187941581135
5.250037588316227	-6.250187941581132
5.3000375883162265	-6.500187941581132
5.350037588316226	-6.750187941581132
5.400037588316226	-7.000187941581132
5.450037588316226	-7.250187941581132
5.500037588316226	-7.500187941581128
5.550037588316226	-7.750187941581128
5.6000375883162254	-8.000187941581128
5.650037588316225	-8.250187941581125
5.700037588316225	-8.500187941581125
5.750037588316225	-8.750187941581125
5.800037588316225	-9.000187941581125
5.850037588316225	-9.250187941581125
5.900037588316224	-9.500187941581121
5.950037588316224	-9.750187941581121
6.000037588316224	-9.999812058418879
6.050037588316224	-9.74981205841888
6.100037588316224	-9.499812058418883
6.1500375883162235	-9.249812058418883
6.200037588316223	-8.999812058418883
6.250037588316223	-8.749812058418884
6.300037588316223	-8.499812058418886
6.350037588316223	-8.249812058418886
6.400037588316223	-7.999812058418887
6.450037588316222	-7.749812058418888
6.500037588316222	-7.499812058418889
6.550037588316222	-7.24981205841889
6.600037588316222	-6.9998120584188905
6.650037588316222	-6.749812058418891
6.7000375883162215	-6.499812058418892
6.750037588316221	-6.249812058418893
6.800037588316221	-5.999812058418894
6.850037588316221	-5.749812058418895
6.900037588316221	-5.499812058418896
6.950037588316221	-5.249812058418897
7.0000375883162205	-4.999812058418898
7.05003758831622	-4.7498120584188985
7.10003758831622	-4.499812058418899
7.15003758831622	-4.2498120584189
7.20003758831622	-3.999812058418901
7.25003758831622	-3.749812058418902
7.300037588316219	-3.499812058418903
7.350037588316219	-3.249812058418904
7.400037588316219	-2.9998120584189047
7.450037588316219	-2.7498120584189056
7.500037588316219	-2.4998120584189065
7.5500375883162185	-2.2498120584189074
7.600037588316218	-1.9998120584189074
7.650037588316218	-1.7498120584189092
7.700037588316218	-1.499812058418911
7.750037588316218	-1.249812058418911
7.800037588316218	-0.999812058418911
7.8500375883162175	-0.7498120584189127
7.900037588316217	-0.4998120584189145
7.950037588316217	-0.24981205841891452
8.000037588316218	0.00018794158108903503
8.025037588316218	0.1251879415810908
8.051287588316217	0.2564379415810869
8.078850088316218	0.3942504415810877
8.107790713316218	0.5389535665810907
8.138178369566218	0.6908918478310877
8.170085408628717	0.8504270431435845
8.203587799644342	1.0179389982217124
8.238765310210749	1.1938265510537427
8.275701696305475	1.3785084815273763
8.314484901704938	1.5724245085246924
8.355207267374375	1.7760363368718757
8.397965751327282	1.9898287566364115
8.442862159477835	2.2143107973891762
8.490003388035916	2.45001694017958
8.539501678021901	2.6975083901095065
8.589501678021902	2.94750839010951
8.639501678021903	3.1975083901095136
8.689501678021903	3.447508390109517
8.739501678021904	3.6975083901095207
8.789501678021905	3.9475083901095243
8.839501678021906	4.197508390109528
8.889501678021906	4.447508390109531
8.939501678021907	4.697508390109535
8.989501678021908	4.9475083901095385
9.039501678021908	5.197508390109542
9.08950167802191	5.447508390109546
9.13950167802191	5.697508390109549
9.18950167802191	5.947508390109553
9.239501678021911	6.197508390109556
9.289501678021912	6.44750839010956
9.339501678021913	6.697508390109563
9.389501678021913	6.947508390109567
9.439501678021914	7.19750839010957
9.489501678021915	7.447508390109574
9.539501678021916	7.6975083901095775
9.589501678021916	7.947508390109581
9.639501678021917	8.197508390109585
9.689501678021918	8.447508390109588
9.739501678021918	8.697508390109592
9.789501678021919	8.947508390109595
9.83950167802192	9.197508390109599
9.88950167802192	9.447508390109602
9.939501678021921	9.697508390109606
9.989501678021922	9.94750839010961
10.039501678021923	9.802491609890387
10.089501678021923	9.552491609890383
10.139501678021924	9.30249160989038
10.189501678021925	9.052491609890376
10.239501678021925	8.802491609890373
10.289501678021926	8.55249160989037
10.339501678021927	8.302491609890366
10.389501678021928	8.052491609890362
10.439501678021928	7.8024916098903585
10.489501678021929	7.552491609890355
10.53950167802193	7.302491609890351
10.58950167802193	7.052491609890348
10.639501678021931	6.802491609890344
10.689501678021932	6.552491609890341
10.739501678021933	6.302491609890337
10.789501678021933	6.052491609890334
10.839501678021934	5.80249160989033
10.889501678021935	5.5524916098903265
10.939501678021935	5.302491609890323
10.989501678021936	5.052491609890319
11.039501678021937	4.802491609890316
11.089501678021938	4.552491609890312
11.139501678021938	4.302491609890309
11.189501678021939	4.052491609890305
11.23950167802194	3.8024916098903017
11.28950167802194	3.552491609890298
11.339501678021941	3.3024916098902946
11.389501678021942	3.052491609890291
11.439501678021943	2.8024916098902874
11.489501678021943	2.552491609890284
11.539501678021944	2.3024916098902803
11.589501678021945	2.052491609890277
11.639501678021945	1.8024916098902732
11.689501678021946	1.5524916098902697
11.739501678021947	1.3024916098902661
11.789501678021947	1.0524916098902626
11.839501678021948	0.802491609890259
11.889501678021949	0.5524916098902555
11.93950167802195	0.3024916098902519
11.98950167802195	0.05249160989024837
12.01450167802195	-0.0725083901097534
12.04075167802195	-0.2037583901097495
12.06831417802195	-0.3415708901097503
12.09725480302195	-0.4862740151097533
12.12764245927195	-0.6382122963597503
12.15954949833445	-0.7977474916722471
12.193051889350075	-0.965259446750375
12.228229399916481	-1.1411469995824053
12.265165786011208	-1.3258289300560389
12.303948991410671	-1.519744957053355
12.344671357080108	-1.7233567854005383
12.387429841033015	-1.937149205165074
12.432326249183568	-2.161631245917839
12.479467477741649	-2.3973373887082428
12.528965767727634	-2.644828838638169
12.578965767727635	-2.8948288386381726
12.628965767727635	-3.144828838638176
12.678965767727636	-3.3948288386381797
12.728965767727637	-3.6448288386381833
12.778965767727637	-3.894828838638187
12.828965767727638	-4.14482883863819
12.878965767727639	-4.394828838638194
12.92896576772764	-4.6448288386381975
12.97896576772764	-4.894828838638201
13.028965767727641	-5.144828838638205
13.078965767727642	-5.394828838638208
13.128965767727642	-5.644828838638212
13.178965767727643	-5.894828838638215
13.228965767727644	-6.144828838638219
13.278965767727644	-6.394828838638222
13.328965767727645	-6.644828838638226
13.378965767727646	-6.8948288386382295
13.428965767727647	-7.144828838638233
13.478965767727647	-7.394828838638237
13.528965767727648	-7.64482883863824
13.578965767727649	-7.894828838638244
13.62896576772765	-8.144828838638247
13.67896576772765	-8.39482883863825
13.72896576772765	-8.644828838638254
13.778965767727652	-8.894828838638258
13.828965767727652	-9.144828838638261
13.878965767727653	-9.394828838638265
13.928965767727654	-9.644828838638269
13.978965767727654	-9.894828838638272
14.028965767727655	-9.855171161361724
14.078965767727656	-9.60517116136172
14.128965767727657	-9.355171161361717
14.178965767727657	-9.105171161361714
14.228965767727658	-8.85517116136171
14.278965767727659	-8.605171161361707
14.32896576772766	-8.355171161361703
14.37896576772766	-8.1051711613617
14.42896576772766	-7.855171161361696
14.478965767727662	-7.605171161361692
14.528965767727662	-7.355171161361689
14.578965767727663	-7.105171161361685
14.628965767727664	-6.855171161361682
14.678965767727664	-6.605171161361678
14.728965767727665	-6.355171161361675
14.778965767727666	-6.105171161361671
14.828965767727667	-5.8551711613616675
14.878965767727667	-5.605171161361664
14.928965767727668	-5.35517116136166
14.978965767727669	-5.105171161361657
15.02896576772767	-4.855171161361653
15.07896576772767	-4.60517116136165
15.12896576772767	-4.355171161361646
15.178965767727671	-4.105171161361643
15.228965767727672	-3.855171161361639
15.278965767727673	-3.6051711613616355
15.328965767727674	-3.355171161361632
15.378965767727674	-3.1051711613616284
15.428965767727675	-2.855171161361625
15.478965767727676	-2.6051711613616213
15.528965767727676	-2.3551711613616177
15.578965767727677	-2.105171161361614
15.628965767727678	-1.8551711613616106
15.678965767727679	-1.605171161361607
15.72896576772768	-1.3551711613616035
15.77896576772768	-1.1051711613616
15.82896576772768	-0.8551711613615964
15.878965767727681	-0.6051711613615929
15.928965767727682	-0.3551711613615893
15.978965767727683	-0.10517116136158577
16.0	0.0
