0.03914654251969907	3.8813168184052867e-8
0.06269837438329873	6.2929181975075e-8
0.08742779784007837	8.913763620211284e-8
0.11339369246969433	1.1783291787960971e-7
0.14065788183079242	1.4943384285694225e-7
0.16928528065994541	1.8437966325410955e-7
0.19934404943056094	2.23131964893091e-7
0.23090575663970547	2.661813771818064e-7
0.26404554920930856	3.1405737488213224e-7
0.29884233140738736	3.673398003345083e-7
0.3353789527153772	4.2667143563758755e-7
0.3737424050887661	4.927715632624772e-7
0.41402403008081734	5.664508347700987e-7
0.45631973632247913	6.486279623430757e-7
0.5007302278762182	7.403488423793713e-7
0.5240457359419359	7.906420128429697e-7
0.5485270194109315	8.451544185584963e-7
0.57423236705338	9.043013514125602e-7
0.6012229820779513	9.685460060258704e-7
0.6295631278537517	1.0384059380045435e-6
0.6593202809183385	1.1144605132401738e-6
0.6905652916361582	1.197359512311428e-6
0.7233725528898738	1.2878330807390607e-6
0.7578201772062698	1.3867032458016074e-6
0.7939901827384865	1.4948972534859733e-6
0.8319686885473132	1.6134630140062877e-6
0.8718461196465821	1.7435869793158152e-6
0.9137174223008149	1.8866148077747805e-6
0.9576822900877602	2.0440751938875547e-6
1.0038454012640496	2.217707245448742e-6
1.0280810346316027	2.3119446037404474e-6
1.0535284496675335	2.413525812208636e-6
1.0802482354552634	2.5231430010091527e-6
1.1083040105323771	2.6415654491288424e-6
1.1377625743633502	2.7696492146515256e-6
1.1686940663858714	2.9083479901943377e-6
1.201172133009516	3.0587253059551874e-6
1.2352741029643433	3.2219681954045643e-6
1.271081171416908	3.3994024195257987e-6
1.3086785932920986	3.5925093091731764e-6
1.3481558862610576	3.8029442245097804e-6
1.389607043878458	4.0325565370939185e-6
1.4331307593767306	4.283410904896881e-6
1.478830660649919	4.557809425894131e-6
1.5028231088183386	4.705776326572454e-6
1.5280151793951813	4.864575347997659e-6
1.5544668535008643	5.035139925718334e-6
1.5822411113118307	5.2184936563737854e-6
1.6114040820133457	5.415758852790528e-6
1.6420252012499414	5.628165612397435e-6
1.6741773764483625	5.857061325012515e-6
1.7079371604067095	6.103920514982781e-6
1.743384933562977	6.3703548841901185e-6
1.780605095377057	6.6581234051152955e-6
1.8196862652818346	6.969142320529529e-6
1.8607214936818561	7.3054949577588085e-6
1.9038084835018765	7.669441385051305e-6
1.9490498228128939	8.063428150572207e-6
1.97280152595118	8.274398769692664e-6
1.9977408142463826	8.499495481177427e-6
2.0239270669563414	8.73977403483953e-6
2.0514226323018026	8.99637354154822e-6
2.080292975914535	9.27052295505454e-6
2.1106068367079	9.563548171764626e-6
2.1424363905409383	9.876879903979964e-6
2.1758574220656257	1.0212062528247338e-5
2.210949505166546	1.0570764160713979e-5
2.247796192422511	1.0954788258850644e-5
2.286485214041276	1.1366087084416502e-5
2.3271086867409796	1.1806777374918803e-5
2.3697633330756673	1.2279158548606971e-5
2.414550711727097	1.2785733702450836e-5
2.4615774593110906	1.3329233551215237e-5
2.4862665017926933	1.361864416307696e-5
2.512189996398373	1.3926005078625437e-5
2.539409665734338	1.4252567271676725e-5
2.567990318537099	1.4599681399640573e-5
2.598000003980001	1.4968807462682813e-5
2.629510173695042	1.5361525251549246e-5
2.662595851895837	1.5779545744754803e-5
2.697335814006676	1.6224723544948533e-5
2.7338127742230522	1.6699070420366448e-5
2.7721135824502507	1.7204770005878198e-5
2.812329431088809	1.7744193712169686e-5
2.854556072159289	1.8319917889740027e-5
2.8988940452832956	1.893474229654499e-5
2.9454489170635068	1.9591709924181798e-5
2.969890224748113	1.9940520429584077e-5
2.995553597816949	2.031020385385468e-5
3.0225001395392326	2.0702170159174707e-5
3.050794008347628	2.1117933865698423e-5
3.080502570596444	2.155912445898738e-5
3.111696560957702	2.2027496670847788e-5
3.144450250837023	2.2524941285976267e-5
3.178841625210307	2.3053496708569533e-5
3.2149525683022517	2.3615361416567985e-5
3.252869058548802	2.421290739755859e-5
3.29268137330768	2.484869464816351e-5
3.3344843038045013	2.552548681341532e-5
3.3783773808261586	2.6246268039001143e-5
3.424465111698902	2.7014261104976483e-5
3.4728572291152826	2.7832946903148353e-5
3.4982630907588774	2.8266797631527444e-5
3.524939245484653	2.872601610441111e-5
3.552949207946723	2.9212255664737378e-5
3.5823596685318915	2.9727283044351102e-5
3.6132406521463167	3.0272991006915453e-5
3.645665684941468	3.085140948833474e-5
3.679711969376376	3.146471689137228e-5
3.715460568033029	3.2115251983773216e-5
3.75299659662252	3.280552657722274e-5
3.7924094266414787	3.35382390813375e-5
3.833792898161388	3.431628899270942e-5
3.8772455432572883	3.514279235808741e-5
3.9228708206079865	3.6021098231151206e-5
3.9707773618262188	3.695480611818175e-5
3.9959282959657916	3.744867705443952e-5
4.022336776812345	3.7970660218345154e-5
4.050065681701227	3.8522512730016113e-5
4.079181031834551	3.9106104895542706e-5
4.1097521494745415	3.972343308318076e-5
4.141851822996534	4.0376630210117125e-5
4.175556480194622	4.106797611708202e-5
4.2109463702526195	4.179990832891157e-5
4.248105754813514	4.2575033342509815e-5
4.287123108602451	4.339613847416893e-5
4.328091330080834	4.426620424293809e-5
4.371107962633136	4.5188417219918785e-5
4.416275426813057	4.616618321895982e-5
4.463701264201969	4.7203140632708206e-5
4.513498393460331	4.830317361991923e-5
4.539641886320966	4.888421611600373e-5
4.5670925538246365	4.949761551062159e-5
4.595915754703492	5.014531601169478e-5
4.6261801156262905	5.082937718954395e-5
4.657957694595227	5.155198676060376e-5
4.69132415251261	5.231546958808784e-5
4.72635893332586	5.312229594000776e-5
4.763145453179778	5.397508944915275e-5
4.801771299026392	5.4876634732589494e-5
4.842328437165335	5.5829884443860635e-5
4.884913432211224	5.683796538906345e-5
4.929627677009405	5.790418317545586e-5
4.976577634047494	5.903202464829954e-5
5.025875088937495	6.022515708061333e-5
5.077637416571994	6.148742267552249e-5
5.104812638580105	6.215300844056807e-5
5.133346621688624	6.28545304303771e-5
5.163307303952562	6.359400087492695e-5
5.194766020329702	6.437352465501753e-5
5.227797672525698	6.519530789555565e-5
5.262480907331497	6.60616592984666e-5
5.298898303877584	6.697498830116686e-5
5.337136570250971	6.793780005786449e-5
5.3772867499430355	6.895268638980736e-5
5.419444438619703	7.00223113470201e-5
5.463710011730196	7.114938947378094e-5
5.5101888634962215	7.233665414784374e-5
5.558991657850543	7.358681236924755e-5
5.6102345919225804	7.49024809843749e-5
5.664039672698218	7.628609737330856e-5
5.720535007512639	7.773979486628965e-5
5.779855109067782	7.926522927179821e-5
5.84214121570068	8.086333751263203e-5
5.907541627665225	8.253400213202887e-5
5.976212060227999	8.427558639547551e-5
6.0483160144189085	8.608429533261524e-5
6.124025166319367	8.795331383753516e-5
6.203519775814845	8.987168952891604e-5
6.2869891157850954	9.182300316945369e-5
6.374631922753862	9.378407704232916e-5
6.466656870071068	9.57244032060924e-5
6.563283064754133	9.760756690206274e-5
6.66474056917135	9.939604120303622e-5
6.7180057589903885	0.0001002582576403613
6.773934208300378	0.0001011026568323307
6.832659080075869	0.00010192537952389001
6.894320195440136	0.0001027233398866833
6.959064366572614	0.00010349450360608661
7.027045746261713	0.00010423783958543623
7.098426194935268	0.00010495313572883908
7.173375666042503	0.00010564076917947109
7.252072610705103	0.00010630149112630183
7.334704402600831	0.00010693625604282727
7.4214677840913446	0.00010754610122264259
7.512569334656387	0.00010813206924403816
7.608225962749682	0.00010869516178572318
7.658445692498663	0.0001089682592924649
7.711176408735092	0.00010924333135767357
7.766543660783345	0.00010951962416927919
7.824679275434008	0.00010979664384657292
7.885721670817203	0.00011007396609459498
7.949816185969558	0.00011035119831242798
8.017115426879533	0.00011062796487121817
8.087779629835001	0.00011090389851104361
8.161977042938249	0.00011117863415527424
8.239884326696654	0.00011145180383758783
8.321686974642981	0.0001117230320075232
8.407579754986623	0.00011199193064038942
8.497767174347448	0.00011225809359800777
8.545115569511879	0.00011238769102043196
8.594831384434531	0.00011252077432714404
8.647032990103316	0.00011265665539735917
8.701844676055543	0.00011279496764077457
8.759396946305378	0.00011293540603457519
8.81982683006771	0.00011307768243166649
8.883278208018153	0.00011322150727388488
8.949902154866125	0.00011336657726552345
9.019857299056495	0.00011351256476823132
9.09331020045638	0.00011365910716819728
9.170435746926255	0.00011380579487374435
9.251417570719633	0.0001139521564668391
9.336448485702675	0.0001140976390471618
9.425730946434872	0.00011424158086012923
9.472604238319278	0.00011430773446665147
9.521821194797901	0.00011437656791737147
9.573498999100458	0.0001144469931369393
9.62776069361814	0.00011451842517373857
9.684735472861705	0.0001145903400097095
9.744558991067445	0.00011466218493034093
9.807373685183478	0.00011473332669446822
9.873329114005314	0.00011480299836206461
9.942582314268238	0.00011487023035419094
9.98470182545569	0.00011486373550081642
9.946525998810758	0.00011464824254206582
9.906441380833577	0.00011437034777219469
9.864352531957534	0.00011397662996142818
9.820159240637691	0.0001134320889609914
9.773756284751851	0.0001127273233097516
9.725033181071723	0.00011186909130599146
9.673873922207585	0.00011086656593275645
9.620156700400244	0.00010972624495338833
9.591955158951393	0.00010906876672302771
9.562343540430094	0.00010836343151124926
9.53125134098273	0.00010760767057669545
9.498604531563002	0.00010679887041879451
9.464325381672287	0.00010593436289495693
9.428332274287037	0.00010501143570810241
9.390539511532525	0.00010402734941299448
9.35085711064028	0.00010297935862937113
9.309190589703427	0.00010186473463070407
9.265440742719733	0.000100680790199579
9.21950340338685	9.942491172985234e-5
9.171269197087328	9.8094596327223e-5
9.120623280472824	9.668748740957421e-5
9.067445068027595	9.520141712847046e-5
9.039526506493853	9.439582229062762e-5
9.010212016883425	9.355136429374202e-5
8.979431802792472	9.266618789212102e-5
8.947112577996972	9.173843752159394e-5
8.9131773919617	9.076626740517749e-5
8.877545446624664	8.974785528917564e-5
8.840131904020776	8.868141733168135e-5
8.800847684286692	8.756522269241525e-5
8.759599253565904	8.63976099881014e-5
