0.0	0.0
1.0e-5	9003.307800214678
2.0500000000000004e-5	18456.827999315403
3.152500000000001e-5	28383.04636979756
4.310125000000001e-5	38805.57545145177
5.525631250000001e-5	49749.2098309403
6.801912812500002e-5	61239.98480270033
8.142008453125002e-5	73305.23798516892
9.549108875781253e-5	85973.67404406486
0.00011026564319570316	99275.43268133656
0.00012577892535548833	113242.16004839879
0.00014206787162326275	127907.08375460624
0.0001591712652044259	143305.09164452806
0.00017712982846464722	159472.81452872974
0.00019598631988787958	176448.71305987285
0.00021578563588227356	194273.16895645822
0.00023657491767638725	212988.58078552512
0.0002584036635602066	232639.46452920834
0.00028132384673821697	253272.55916862946
0.00030539003907512785	274936.937531228
0.00033065954102888426	297684.1226637892
0.00035719251808032847	321568.21000001114
0.00038505214398434494	346645.9956138539
0.00041430475118356224	372977.1108531712
0.00044501998874274035	400624.1636768356
0.0004772709881798774	429652.88702071534
0.0005111345375888713	460132.29454426083
0.000546691264468315	492134.8441220532
0.0005840258276917308	525736.609463894
0.0006232271190763173	561017.4602639676
0.0006643884750301332	598061.2513051792
0.0007076078987816399	636956.0209567097
0.0007529882937207219	677794.1995342441
0.000800637708406758	720672.8280056685
0.000850669593827096	765693.7875585528
0.0009032030735184508	812964.04056151
0.0009583632271943734	862595.8834866178
0.001016281388554092	914707.2123789178
0.0010770954579817967	969421.8014971258
0.0011409502308808866	1.0268695957717231e6
0.001207997742424931	1.087187017763536e6
0.0012783976295461775	1.1505172898371539e6
0.0013523175110234863	1.2170107723005551e6
0.0014299333865746607	1.2868253182946178e6
0.001511430055903394	1.3601266462600539e6
0.0015970015586985638	1.4370887308439505e6
0.001686851636633492	1.5178942131577388e6
0.0017811942184651668	1.6027348313303033e6
0.0018802539293884253	1.6918118723612379e6
0.0019842666258578466	1.7853366463169018e6
0.002093479957150739	1.8835309839638353e6
0.002208153955008276	1.986627758993637e6
0.00232856165275869	2.09487143604168e6
0.0024549897353966245	2.208518645763749e6
0.0025877392221664557	2.3278387882968932e6
0.0027271261832747785	2.4531146664906763e6
0.0028734824924385176	2.5846431503659138e6
0.0030271566170604436	2.72273587432616e6
0.003188514447913466	2.867719968718894e6
0.0033579401703091394	3.019938827423743e6
0.0035358371788245966	3.1797529132212014e6
0.003722629037765827	3.3475406027818467e6
0.003918760489654118	3.523699073201415e6
0.004124698514136824	3.7086452321018507e6
0.004340933439843665	3.9028166934093772e6
0.004567980111835848	4.1066728010259997e6
0.004806379117427641	4.32069570271031e6
0.005056698073299023	4.545391476596432e6
0.005319532976963974	4.781291312889957e6
0.005595509625812173	5.028952753403056e6
0.005885285107102782	5.288960991708703e6
0.006189549362457921	5.561930236828932e6
0.006509026830580818	5.848505143502563e6
0.006844478172109859	6.149362312219089e6
0.007196702080715352	6.465211862349237e6
0.00756653718475112	6.79679908185825e6
0.007954864043988676	7.144906157240386e6
0.008362607246188111	7.510353987476832e6
0.008790737608497516	7.894004085994127e6
0.009240274488922392	8.296760574763385e6
0.009712288213368512	8.719572274875227e6
0.010207902624036938	9.163434898102209e6
0.010728297755238786	9.629393344153482e6
0.011274712643000725	1.0118544108530574e7
0.01184844827515076	1.0632037806086563e7
0.0124508706889083	1.1171081815604743e7
0.013083414223353716	1.173694305091567e7
0.013747584934521401	1.233095086429262e7
0.014444964181247473	1.2954500088068403e7
0.015177212390309848	1.360905422063972e7
0.01594607300982534	1.42961487632296e7
0.016753376660316607	1.5017394713983404e7
0.01760104549333244	1.5774482226175556e7
0.01849109776799906	1.6569184437481971e7
0.019425652656399017	1.7403361477441933e7
0.02040693528921897	1.8278964660375e7
0.02143728205367992	1.9198040871120397e7
0.02251914615636392	2.0162737151037853e7
0.023655103464182117	2.1175305491705697e7
0.024847858637391224	2.2238107843689468e7
0.026100251569260786	2.335362134758607e7
0.027415264147723824	2.4524443794259466e7
