0.1055470445242257	8.540996735250895e-9
0.35554704452422925	3.009404410410284e-8
0.6055470445242328	5.4801209361989925e-8
0.8555470445242364	8.322126274472483e-8
1.10554704452424	1.154992941554439e-7
1.3555470445242435	1.5167061268812309e-7
1.605547044524247	1.917363765592583e-7
1.8555470445242506	2.356854463565979e-7
2.105547044524254	2.8350169432584857e-7
2.3555470445242577	3.3516671115375806e-7
2.6055470445242612	3.9066087757554415e-7
2.8555470445242648	4.499638030691628e-7
3.1055470445242683	5.13054501771229e-7
3.355547044524272	5.799114519425894e-7
3.6055470445242754	6.505126002873121e-7
3.855547044524279	7.248353382735476e-7
4.1055470445242825	8.028564631865298e-7
4.355547044524286	8.845521302462995e-7
4.60554704452429	9.698977991286234e-7
4.855547044524293	1.058868176743668e-6
5.105547044524297	1.1514371573481296e-6
5.3555470445243	1.2475777606360065e-6
5.605547044524304	1.3472620682062748e-6
5.855547044524307	1.4504611586612982e-6
6.105547044524311	1.5571450415070184e-6
6.3555470445243145	1.6672825899807256e-6
6.605547044524318	1.7792513021124794e-6
6.855547044524322	1.8954052530401957e-6
7.105547044524325	2.0150505945241356e-6
7.355547044524329	2.1380721624214217e-6
7.605547044524332	2.264404253197344e-6
7.855547044524336	2.3939941125345647e-6
8.10554704452434	2.5267932691697214e-6
8.355547044524343	2.6627544595985662e-6
8.605547044524346	2.8018302623857704e-6
8.85554704452435	2.9439723895274586e-6
9.105547044524354	3.0891312712896804e-6
9.355547044524357	3.237255787361156e-6
9.60554704452436	3.3882930776521485e-6
9.855547044524364	3.542188399917138e-6
9.894452955475632	3.5663915105210377e-6
9.644452955475629	3.4120564609865727e-6
9.394452955475625	3.2605707473536016e-6
9.144452955475622	3.111989415553256e-6
8.894452955475618	2.9663656101278512e-6
8.644452955475614	2.823750711170374e-6
8.39445295547561	2.6841945146152808e-6
8.144452955475607	2.5477454854972476e-6
7.894452955475604	2.414451143596347e-6
7.6444529554756	2.284358710724222e-6
7.394452955475597	2.1575163326691468e-6
7.144452955475593	2.0339757562698614e-6
6.89445295547559	1.913799562352751e-6
6.644452955475586	1.7970891452951019e-6
6.3944529554755825	1.684349736481875e-6
6.144452955475579	1.574058937730343e-6
5.894452955475575	1.4668355080666504e-6
5.644452955475572	1.3630921031025394e-6
