0.0	0.035608262219582056
1.0e-5	0.03560850279425508
2.0500000000000004e-5	0.03560875514759389
3.152500000000001e-5	0.03560901994769505
4.310125000000001e-5	0.035609297888609066
5.525631250000001e-5	0.03560958969318009
6.801912812500002e-5	0.03560989611597576
8.142008453125002e-5	0.03561021794627585
9.549108875781253e-5	0.0356105560111073
0.00011026564319570316	0.035610911178323434
0.00012577892535548833	0.03561128435973431
0.00014206787162326275	0.03561167651429842
0.0001591712652044259	0.03561208865139548
0.00017712982846464722	0.03561252183419755
0.00019598631988787958	0.0356129771831625
0.00021578563588227356	0.03561345587967338
0.00023657491767638725	0.035613959169846866
0.0002584036635602066	0.035614488368535036
0.00028132384673821697	0.035615044863544644
0.00030539003907512785	0.03561563012009444
0.00033065954102888426	0.035616245685538256
0.00035719251808032847	0.0356168931943734
0.00038505214398434494	0.035617574373559654
0.00041430475118356224	0.03561829104817249
0.00044501998874274035	0.0356190451474185
0.0004772709881798774	0.03561983871103554
0.0005111345375888713	0.03562067389610858
0.000546691264468315	0.03562155298433024
0.0005840258276917308	0.035622478389737575
0.0006232271190763173	0.03562345266695785
0.0006643884750301332	0.035624478520001196
0.0007076078987816399	0.0356255588116358
0.0007529882937207219	0.03562669657338985
0.000800637708406758	0.03562789501622183
0.000850669593827096	0.035629157541906466
0.0009032030735184508	0.0356304877551882
0.0009583632271943734	0.03563188947675334
0.001016281388554092	0.03563336675708154
0.0010770954579817967	0.035634923891236896
0.0011409502308808866	0.03563656543466468
0.001207997742424931	0.035638296220065195
0.0012783976295461775	0.03564012137542135
0.0013523175110234863	0.035642046343258786
0.0014299333865746607	0.0356440769012295
0.001511430055903394	0.0356462191841097
0.0015970015586985638	0.035648479707311546
0.001686851636633492	0.03565086539201869
0.0017811942184651668	0.03565338359205706
0.0018802539293884253	0.03565604212262705
0.0019842666258578466	0.035658849291025085
0.002093479957150739	0.03566181392949859
0.002208153955008276	0.03566494543038474
0.00232856165275869	0.035668253783692414
0.0024549897353966245	0.035671749617303385
0.0025877392221664557	0.03567544423997671
0.0027271261832747785	0.03567934968735344
0.0028734824924385176	0.035683478771176426
0.0030271566170604436	0.03568784513195018
0.003188514447913466	0.035692463295286136
0.0033579401703091394	0.03569734873219037
0.0035358371788245966	0.03570251792357589
0.003722629037765827	0.03570798842929457
0.003918760489654118	0.03571377896200668
0.004124698514136824	0.035719909466232255
0.004340933439843665	0.035726401202942085
0.004567980111835848	0.03573327684008388
0.004806379117427641	0.0357405605494539
0.005056698073299023	0.035748278110359674
0.005319532976963974	0.035756457020548374
0.005595509625812173	0.03576512661490508
0.005885285107102782	0.03577431819246037
0.006189549362457921	0.035784065152283745
0.006509026830580818	0.03579440313887528
0.006844478172109859	0.03580537019770656
0.007196702080715352	0.03581700694160955
0.00756653718475112	0.03582935672875064
0.007954864043988676	0.03584246585297724
0.008362607246188111	0.03585638374737093
0.008790737608497516	0.0358711632018955
0.009240274488922392	0.035886860596078866
0.009712288213368512	0.035903536147725665
0.010207902624036938	0.03592125417871316
0.010728297755238786	0.03594008339898492
0.011274712643000725	0.035960097209918315
0.01184844827515076	0.0359813740283018
