0.012	2.8600212723165994e-5
0.024	3.2561408999034024e-5
0.036000000000000004	3.582383380981499e-5
0.048	3.8528813248169695e-5
0.06	4.0788362613196024e-5
0.07200000000000001	4.268839764742489e-5
0.084	4.4294286772622054e-5
0.096	4.566381927284064e-5
0.10800000000000001	4.68416601111023e-5
0.12	4.7859585038435574e-5
0.132	4.8752530639042686e-5
0.14400000000000002	4.95457561163158e-5
0.156	5.025220708779254e-5
0.168	5.089926068252918e-5
0.18	5.149251865116263e-5
0.192	5.2047848486171194e-5
0.204	5.2574208672011665e-5
0.21600000000000003	5.307718232155904e-5
0.228	5.356921621573378e-5
0.24	5.405182602823221e-5
0.252	5.453816305264754e-5
0.264	5.503094619104144e-5
0.276	5.5533030264220334e-5
0.28800000000000003	5.6055006358840325e-5
0.3	5.660441227415925e-5
0.312	5.7192296744206156e-5
0.324	5.781746193155209e-5
0.336	5.8497242595488795e-5
0.348	5.923713923606993e-5
0.36	6.0051938928464896e-5
0.37200000000000005	6.095422913544248e-5
0.384	6.195204904382257e-5
0.396	6.306607028205636e-5
0.408	6.430429431597662e-5
0.42	6.568516009787106e-5
0.43200000000000005	6.722104595282473e-5
0.444	6.892791845656422e-5
0.456	7.082374917361213e-5
0.46799999999999997	7.292239894528317e-5
0.48	7.524777305440831e-5
0.49200000000000005	7.783960042312833e-5
0.504	8.070323897543753e-5
0.516	8.390639594105818e-5
0.528	8.747380222581675e-5
0.54	9.149186656284361e-5
0.552	9.600347307703886e-5
0.564	0.00010113067677677754
0.5760000000000001	0.00010695291381093769
0.588	0.0001136350097632395
0.6	0.0001213253706740264
0.612	0.0001302403032211753
0.624	0.00014064364974251473
0.636	0.00015287665591424908
0.648	0.0001673653493926247
0.66	0.0001846641620277742
0.672	0.00020550985083414466
0.684	0.00023085659958771624
0.696	0.00026198374076388884
0.708	0.00030060459147096807
0.72	0.00034905629019953464
0.7320000000000001	0.0004105273961570325
0.7440000000000001	0.0004894201931590387
0.756	0.0005918598136593244
0.768	0.0007264225823510723
0.78	0.0009052024124924685
0.792	0.0011453725814207804
0.804	0.0014714148054027969
0.816	0.0019185133919748336
0.828	0.0025373838546599546
0.84	0.003401529283127795
0.8520000000000001	0.004617962397766684
0.8640000000000001	0.006343054279680361
0.876	0.008806253982233486
0.888	0.012345331962933736
0.9	0.017459130442869362
0.912	0.024886733303177963
0.924	0.0357261033668294
0.9359999999999999	0.05161264989335898
0.948	0.07498840716362143
0.96	0.10950794402670913
0.9720000000000001	0.16065221453567827
0.9840000000000001	0.23665751094316276
0.996	0.3499232689597109
1.008	0.5191476962858461
1.02	0.772570470370527
1.032	1.152898954941319
1.044	1.7247930655458172
1.056	2.5862340373879973
1.068	3.885771180098809
1.08	5.848626435682114
1.092	8.81604815206922
1.104	13.304256278365765
1.1159999999999999	20.091837932028085
1.128	30.34729572122009
1.1400000000000001	45.81072009974203
1.1520000000000001	69.04298057922634
1.1640000000000001	103.74786387295299
1.176	155.1501524338686
1.188	230.36931431791407
1.2	338.66959973520125
