0.012	2.3867929863121137e-5
0.024	2.593018659452544e-5
0.036000000000000004	2.771036177631811e-5
0.048	2.9269947132657727e-5
0.06	3.064067559744162e-5
0.07200000000000001	3.186155315089084e-5
0.084	3.2949765845577154e-5
0.096	3.392668394181448e-5
0.10800000000000001	3.4811530891602126e-5
0.12	3.561335857711138e-5
0.132	3.634739833403999e-5
0.14400000000000002	3.7027094705570544e-5
0.156	3.765435265280835e-5
0.168	3.8242141135407795e-5
0.18	3.879954248783311e-5
0.192	3.932805216431475e-5
0.204	3.983740366660053e-5
0.21600000000000003	4.033431826927282e-5
0.228	4.082293548443839e-5
0.24	4.131037171259115e-5
0.252	4.180729823320538e-5
0.264	4.231225494725078e-5
0.276	4.2843626278605774e-5
0.28800000000000003	4.340482960221156e-5
0.3	4.401274078127501e-5
0.312	4.4673821834373426e-5
0.324	4.5408113617261246e-5
0.336	4.62391609569981e-5
0.348	4.718793868774568e-5
0.36	4.828417585336169e-5
0.37200000000000005	4.956956531472054e-5
0.384	5.108261639596853e-5
0.396	5.2879940094551704e-5
0.408	5.5037615412818994e-5
0.42	5.7625551661255114e-5
0.43200000000000005	6.0748507349749406e-5
0.444	6.451240598016787e-5
0.456	6.906117262095573e-5
0.46799999999999997	7.454189009380475e-5
0.48	8.113332207617756e-5
0.49200000000000005	8.900102404683779e-5
0.504	9.837456504983447e-5
0.516	0.00010940911949828007
0.528	0.00012232732613679456
0.54	0.00013724805479924272
0.552	0.0001543156211348628
0.564	0.00017357200123336276
0.5760000000000001	0.00019509200325432133
0.588	0.0002188621393771516
0.6	0.00024494639939744243
0.612	0.00027343355616692166
0.624	0.00030449563485435925
0.636	0.00033844353059667306
0.648	0.00037569684800977857
0.66	0.00041683696993341334
0.672	0.00046262725633963524
0.684	0.0005140119739179201
0.696	0.0005722000608985124
0.708	0.0006387511962171843
0.72	0.0007156545423169836
0.7320000000000001	0.0008055621337475091
0.7440000000000001	0.000912016428611707
0.756	0.0010398378711111817
0.768	0.0011957330822933842
0.78	0.0013891265832487005
0.792	0.0016334282572675854
0.804	0.0019479971328119029
0.816	0.002360978442397444
0.828	0.0029136359264081806
0.84	0.0036669685994481956
0.8520000000000001	0.004711671443737013
0.8640000000000001	0.006183186169160743
0.876	0.008284904105086033
0.888	0.011323199661743054
0.9	0.01576121620349574
0.912	0.022301086122089663
0.924	0.03200982185991454
0.9359999999999999	0.04651260417701458
0.948	0.06828935522306255
0.96	0.1011307950792927
0.9720000000000001	0.15084000551395127
0.9840000000000001	0.22631229409052733
0.996	0.341198400577809
1.008	0.5164669723456776
1.02	0.7843523397796021
1.032	1.1944342791077098
1.044	1.8229917092268446
1.056	2.7873687972375145
1.068	4.267972317239678
1.08	6.54179355387356
1.092	10.033109562882457
1.104	15.389275144828336
1.1159999999999999	23.591994434907082
1.128	36.1161620317809
1.1400000000000001	55.146863006255614
1.1520000000000001	83.85566759486423
1.1640000000000001	126.7130840293278
1.176	189.77064044787696
1.188	280.79590403080977
1.2	409.13485901568185
